time,value,n
2008-11-28,36.583333333333336,12
2008-11-29,29.083333333333332,12
2008-11-30,0,12
2008-12-01,1.3333333333333333,12
2008-12-02,19.75,12
2008-12-03,12.666666666666666,12
2008-12-04,5.666666666666667,12
2008-12-05,32.75,12
2008-12-06,12.23076923076923,13
2008-12-07,6.6923076923076925,13
2008-12-08,38.92307692307692,13
2008-12-09,5.538461538461538,13
2008-12-10,9.916666666666666,12
2008-12-11,21.5,12
2008-12-12,19.75,12
2008-12-13,0,12
2008-12-14,10.083333333333334,12
2008-12-15,10.416666666666666,12
2008-12-16,7.916666666666667,12
2008-12-17,19.5,12
2008-12-18,0,12
2008-12-19,0,12
2008-12-20,0,12
2008-12-21,13.153846153846152,13
2008-12-22,9.153846153846152,13
2008-12-23,28.846153846153847,13
2008-12-24,75.15384615384616,13
2008-12-25,0,12
2008-12-26,0,12
2008-12-27,0,12
2008-12-28,28.666666666666668,12
2008-12-29,0,12
2008-12-30,14.416666666666666,12
2008-12-31,0,12
2009-01-01,13.666666666666666,12
2009-01-02,7.666666666666667,12
2009-01-03,8.083333333333334,12
2009-01-04,0,12
2009-01-05,40.30769230769231,13
2009-01-06,13.23076923076923,13
2009-01-07,17.53846153846154,13
2009-01-08,17.615384615384617,13
2009-01-09,12.615384615384617,13
2009-01-10,0,12
2009-01-11,0,12
2009-01-12,14.5,12
2009-01-13,44.666666666666664,12
2009-01-14,10.083333333333334,12
2009-01-15,42.666666666666664,12
2009-01-16,10.833333333333334,12
2009-01-17,42.5,12
2009-01-18,0,12
2009-01-19,11.25,12
2009-01-20,18.846153846153847,13
2009-01-21,9.846153846153848,13
2009-01-22,1.2307692307692308,13
2009-01-23,21.615384615384617,13
2009-01-24,23.076923076923077,13
2009-01-25,12.166666666666666,12
2009-01-26,10.416666666666666,12
2009-01-27,11.916666666666666,12
2009-01-28,11.916666666666666,12
2009-01-29,9.916666666666666,12
2009-01-30,0,12
2009-01-31,22.416666666666668,12
