time,value,n
2009-06-20,45.15384615384615,13
2009-06-21,60.30769230769231,13
2009-06-22,16,12
2009-06-23,26.916666666666668,12
2009-06-24,31.25,12
2009-06-25,22.416666666666668,12
2009-06-26,22.5,12
2009-06-27,32.75,12
2009-06-28,32.083333333333336,12
2009-06-29,30.583333333333332,12
2009-06-30,23.25,12
2009-07-01,23.5,12
2009-07-02,34.916666666666664,12
2009-07-03,27.083333333333332,12
2009-07-04,75.3076923076923,13
2009-07-05,85.92307692307692,13
2009-07-06,31,12
2009-07-07,33.666666666666664,12
2009-07-08,27.833333333333332,12
2009-07-09,28.833333333333332,12
2009-07-10,55.916666666666664,12
2009-07-11,69.5,12
2009-07-12,60.416666666666664,12
2009-07-13,29.5,12
2009-07-14,38.333333333333336,12
2009-07-15,28.75,12
2009-07-16,30,12
2009-07-17,30.083333333333332,12
2009-07-18,85.91666666666667,12
2009-07-19,58.84615384615385,13
2009-07-20,19.923076923076923,13
2009-07-21,11.416666666666666,12
2009-07-22,10.416666666666666,12
2009-07-23,18.416666666666668,12
2009-07-24,35.666666666666664,12
2009-07-25,49.083333333333336,12
2009-07-26,37.666666666666664,12
2009-07-27,18.583333333333332,12
2009-07-28,31.166666666666668,12
2009-07-29,25.666666666666668,12
2009-07-30,26.916666666666668,12
2009-07-31,33.5,12
2009-08-01,20.916666666666668,12
2009-08-02,48,12
2009-08-03,36.84615384615385,13
2009-08-04,25.153846153846153,13
2009-08-05,24.75,12
2009-08-06,16,12
2009-08-07,27.333333333333332,12
2009-08-08,30.416666666666668,12
2009-08-09,50.166666666666664,12
2009-08-10,30.25,12
2009-08-11,21.75,12
2009-08-12,24.25,12
2009-08-13,21.166666666666668,12
2009-08-14,28.166666666666668,12
2009-08-15,37.5,12
2009-08-16,24.833333333333332,12
2009-08-17,11.083333333333334,12
2009-08-18,22.384615384615383,13
2009-08-19,11.153846153846152,13
2009-08-20,20.416666666666668,12
2009-08-21,22.916666666666668,12
2009-08-22,49.416666666666664,12
2009-08-23,41.75,12
2009-08-24,22.416666666666668,12
2009-08-25,23.166666666666668,12
2009-08-26,27,12
2009-08-27,43.083333333333336,12
2009-08-28,37.5,12
2009-08-29,47.166666666666664,12
2009-08-30,40.916666666666664,12
2009-08-31,20,12
2009-09-01,23.416666666666668,12
2009-09-02,39.23076923076923,13
2009-09-03,45.46153846153846,13
2009-09-04,45.92307692307692,13
2009-09-05,42.07692307692308,13
2009-09-06,58.76923076923077,13
2009-09-07,30.25,12
2009-09-08,15.416666666666666,12
2009-09-09,32.166666666666664,12
2009-09-10,38.416666666666664,12
2009-09-11,46.416666666666664,12
2009-09-12,61,12
2009-09-13,50.833333333333336,12
2009-09-14,22.583333333333332,12
2009-09-15,27.25,12
2009-09-16,27,12
2009-09-17,36.23076923076923,13
2009-09-18,32.61538461538461,13
2009-09-19,65.38461538461539,13
2009-09-20,41.69230769230769,13
2009-09-21,24.23076923076923,13
2009-09-22,24.333333333333332,12
2009-09-23,26,12
2009-09-24,29.75,12
2009-09-25,27.583333333333332,12
2009-09-26,37.416666666666664,12
2009-09-27,47.666666666666664,12
2009-09-28,16.833333333333332,12
2009-09-29,16.416666666666668,12
2009-09-30,15.75,12
2009-10-01,23.5,12
2009-10-02,36.76923076923077,13
2009-10-03,38.92307692307692,13
2009-10-04,37,13
2009-10-05,20.153846153846153,13
2009-10-06,22.666666666666668,12
2009-10-07,19.666666666666668,12
2009-10-08,29.083333333333332,12
2009-10-09,44.666666666666664,12
2009-10-10,61.333333333333336,12
2009-10-11,45.75,12
2009-10-12,24.833333333333332,12
2009-10-13,20.083333333333332,12
2009-10-14,17.083333333333332,12
2009-10-15,14.916666666666666,12
2009-10-16,43.916666666666664,12
2009-10-17,56.76923076923077,13
2009-10-18,30.076923076923077,13
2009-10-19,26.076923076923077,13
2009-10-20,25.076923076923077,13
2009-10-21,25.916666666666668,12
2009-10-22,19.583333333333332,12
2009-10-23,28.666666666666668,12
2009-10-24,67.91666666666667,12
2009-10-25,52.916666666666664,12
2009-10-26,38.25,12
2009-10-27,31.833333333333332,12
2009-10-28,22.916666666666668,12
2009-10-29,26.75,12
2009-10-30,29.5,12
2009-10-31,31.25,12
2009-11-01,39.23076923076923,13
2009-11-02,28.384615384615383,13
2009-11-03,29.384615384615383,13
2009-11-04,19.46153846153846,13
2009-11-05,17.384615384615383,13
2009-11-06,36.166666666666664,12
2009-11-07,54.5,12
2009-11-08,37.583333333333336,12
2009-11-09,32.833333333333336,12
2009-11-10,12.5,12
2009-11-11,24.166666666666668,12
2009-11-12,39.166666666666664,12
2009-11-13,49.583333333333336,12
2009-11-14,60.666666666666664,12
2009-11-15,52.083333333333336,12
2009-11-16,28.076923076923077,13
2009-11-17,23.846153846153847,13
2009-11-18,23.692307692307693,13
2009-11-19,21.923076923076923,13
2009-11-20,38.38461538461539,13
2009-11-21,43.666666666666664,12
2009-11-22,32,12
2009-11-23,22.5,12
2009-11-24,18.666666666666668,12
2009-11-25,25.166666666666668,12
2009-11-26,32.333333333333336,12
2009-11-27,35.916666666666664,12
2009-11-28,44.416666666666664,12
2009-11-29,42.75,12
2009-11-30,23.416666666666668,12
2009-12-01,22.76923076923077,13
2009-12-02,21.46153846153846,13
2009-12-03,25.923076923076923,13
2009-12-04,34.92307692307692,13
2009-12-05,41.25,12
2009-12-06,67.16666666666667,12
2009-12-07,40.166666666666664,12
2009-12-08,43.166666666666664,12
2009-12-09,16.416666666666668,12
2009-12-10,17.583333333333332,12
2009-12-11,28.666666666666668,12
2009-12-12,38.25,12
2009-12-13,34,12
2009-12-14,15.75,12
2009-12-15,28,12
2009-12-16,20.23076923076923,13
2009-12-17,27.23076923076923,13
2009-12-18,34.38461538461539,13
2009-12-19,63.76923076923077,13
2009-12-20,50.416666666666664,12
2009-12-21,25.416666666666668,12
2009-12-22,30.416666666666668,12
2009-12-23,39.916666666666664,12
2009-12-24,25.666666666666668,12
2009-12-25,61.583333333333336,12
2009-12-26,88.91666666666667,12
2009-12-27,83.91666666666667,12
2009-12-28,58.833333333333336,12
2009-12-29,59.25,12
2009-12-30,48.083333333333336,12
2009-12-31,24,13
2010-01-01,78.6923076923077,13
2010-01-02,80.53846153846153,13
2010-01-03,65.61538461538461,13
2010-01-04,60.23076923076923,13
2010-01-05,48.333333333333336,12
2010-01-06,52.666666666666664,12
2010-01-07,30.833333333333332,12
2010-01-08,33.333333333333336,12
2010-01-09,48.25,12
2010-01-10,35.083333333333336,12
2010-01-11,19.333333333333332,12
2010-01-12,19.666666666666668,12
2010-01-13,23.833333333333332,12
2010-01-14,24.916666666666668,12
2010-01-15,34.84615384615385,13
2010-01-16,40.53846153846154,13
2010-01-17,27.384615384615383,13
2010-01-18,15.615384615384617,13
2010-01-19,25,13
2010-01-20,17.833333333333332,12
2010-01-21,22.5,12
2010-01-22,35.416666666666664,12
2010-01-23,55,12
2010-01-24,44.166666666666664,12
2010-01-25,22.083333333333332,12
2010-01-26,16.5,12
2010-01-27,28.583333333333332,12
2010-01-28,33.25,12
2010-01-29,23.583333333333332,12
2010-01-30,50.92307692307692,13
2010-01-31,39.61538461538461,13
2010-02-01,20.923076923076923,13
2010-02-02,28.923076923076923,13
2010-02-03,23.076923076923077,13
2010-02-04,23.916666666666668,12
2010-02-05,56.416666666666664,12
2010-02-06,51.166666666666664,12
2010-02-07,61.666666666666664,12
2010-02-08,30.333333333333332,12
2010-02-09,28.25,12
2010-02-10,36.416666666666664,12
2010-02-11,48.083333333333336,12
2010-02-12,44.583333333333336,12
2010-02-13,40.666666666666664,12
2010-02-14,52.69230769230769,13
2010-02-15,30,13
2010-02-16,26.23076923076923,13
2010-02-17,44.92307692307692,13
2010-02-18,23.76923076923077,13
2010-02-19,35.083333333333336,12
2010-02-20,57.666666666666664,12
2010-02-21,55.583333333333336,12
2010-02-22,27.333333333333332,12
2010-02-23,18.916666666666668,12
2010-02-24,17.583333333333332,12
2010-02-25,33.416666666666664,12
2010-02-26,47.916666666666664,12
2010-02-27,41,12
2010-02-28,40,12
2010-03-01,20.76923076923077,13
2010-03-02,19.923076923076923,13
2010-03-03,23.916666666666668,12
2010-03-04,31.166666666666668,12
2010-03-05,49.416666666666664,12
2010-03-06,88.66666666666667,12
2010-03-07,55.416666666666664,12
2010-03-08,14.833333333333334,12
2010-03-09,22.416666666666668,12
2010-03-10,26.583333333333332,12
2010-03-11,22.833333333333332,12
2010-03-12,38.5,12
2010-03-13,76.91666666666667,12
2010-03-14,43.333333333333336,12
2010-03-15,20.083333333333332,12
2010-03-16,24,13
2010-03-17,11,13
2010-03-18,19.083333333333332,12
2010-03-19,28.083333333333332,12
2010-03-20,46.666666666666664,12
2010-03-21,36.583333333333336,12
2010-03-22,20.166666666666668,12
2010-03-23,11.333333333333334,12
2010-03-24,15.333333333333334,12
2010-03-25,16.583333333333332,12
2010-03-26,21.333333333333332,12
2010-03-27,49.333333333333336,12
2010-03-28,42.75,12
2010-03-29,36.583333333333336,12
2010-03-30,27.583333333333332,12
2010-03-31,19.615384615384617,13
2010-04-01,38,13
2010-04-02,32.92307692307692,13
2010-04-03,42.5,12
2010-04-04,58.25,12
2010-04-05,59.583333333333336,12
2010-04-06,24.583333333333332,12
2010-04-07,12.833333333333334,12
2010-04-08,12,12
2010-04-09,31.833333333333332,12
2010-04-10,55.75,12
2010-04-11,45.5,12
2010-04-12,12.333333333333334,12
2010-04-13,16.333333333333332,12
2010-04-14,10.166666666666666,12
2010-04-15,10.692307692307692,13
2010-04-16,34.46153846153846,13
2010-04-17,27.923076923076923,13
2010-04-18,28.416666666666668,12
2010-04-19,9.083333333333334,12
2010-04-20,10.083333333333334,12
2010-04-21,14,12
2010-04-22,9.25,12
2010-04-23,16,12
2010-04-24,20.333333333333332,12
2010-04-25,18,12
2010-04-26,8.583333333333334,12
2010-04-27,10.75,12
2010-04-28,14.166666666666666,12
2010-04-29,14.25,12
2010-04-30,26.23076923076923,13
2010-05-01,50.69230769230769,13
2010-05-02,45.833333333333336,12
2010-05-03,14.666666666666666,12
2010-05-04,13.333333333333334,12
2010-05-05,15.666666666666666,12
2010-05-06,23.166666666666668,12
2010-05-07,33.166666666666664,12
2010-05-08,40,12
2010-05-09,29,12
2010-05-10,3.8333333333333335,12
2010-05-11,12.416666666666666,12
2010-05-12,33.5,12
2010-05-13,78,12
2010-05-14,60.583333333333336,12
2010-05-15,70.53846153846153,13
2010-05-16,37.84615384615385,13
2010-05-17,17.166666666666668,12
2010-05-18,22.416666666666668,12
2010-05-19,24.5,12
2010-05-20,20,12
2010-05-21,37.75,12
2010-05-22,53.416666666666664,12
2010-05-23,78.58333333333333,12
2010-05-24,22.5,12
2010-05-25,23.666666666666668,12
2010-05-26,29.25,12
2010-05-27,28.916666666666668,12
2010-05-28,41.166666666666664,12
2010-05-29,49.916666666666664,12
2010-05-30,46.76923076923077,13
2010-05-31,14.846153846153848,13
2010-06-01,19,13
2010-06-02,39.166666666666664,12
2010-06-03,55.416666666666664,12
2010-06-04,27.833333333333332,12
2010-06-05,27.666666666666668,12
2010-06-06,18.25,12
2010-06-07,12.25,12
2010-06-08,10.416666666666666,12
2010-06-09,6,12
2010-06-10,8.166666666666666,12
2010-06-11,7.583333333333333,12
2010-06-12,18.166666666666668,12
2010-06-13,34.083333333333336,12
2010-06-14,7.230769230769231,13
2010-06-15,14.615384615384617,13
2010-06-16,26.23076923076923,13
2010-06-17,11.166666666666666,12
2010-06-18,26.583333333333332,12
2010-06-19,46.083333333333336,12
2010-06-20,40.333333333333336,12
2010-06-21,16.666666666666668,12
2010-06-22,14.083333333333334,12
2010-06-23,17.916666666666668,12
2010-06-24,13,12
2010-06-25,16.083333333333332,12
2010-06-26,32.25,12
2010-06-27,12.583333333333334,12
2010-06-28,17.166666666666668,12
2010-06-29,10.076923076923077,13
2010-06-30,15.846153846153848,13
2010-07-01,19.23076923076923,13
2010-07-02,31.583333333333332,12
2010-07-03,24.666666666666668,12
2010-07-04,32.583333333333336,12
2010-07-05,25.833333333333332,12
2010-07-06,18.583333333333332,12
2010-07-07,15.25,12
2010-07-08,15.833333333333334,12
2010-07-09,35.166666666666664,12
2010-07-10,56.333333333333336,12
2010-07-11,26.166666666666668,12
2010-07-12,29.666666666666668,12
2010-07-13,30.5,12
2010-07-14,27.307692307692307,13
2010-07-15,40.61538461538461,13
2010-07-16,31.583333333333332,12
2010-07-17,62.333333333333336,12
2010-07-18,87.5,12
2010-07-19,29.333333333333332,12
2010-07-20,27.333333333333332,12
2010-07-21,23.166666666666668,12
2010-07-22,26.583333333333332,12
2010-07-23,41.5,12
2010-07-24,72.25,12
2010-07-25,36.166666666666664,12
2010-07-26,46.416666666666664,12
2010-07-27,23.833333333333332,12
2010-07-28,43.333333333333336,12
2010-07-29,41.46153846153846,13
2010-07-30,47.53846153846154,13
2010-07-31,49.75,12
2010-08-01,42.166666666666664,12
2010-08-02,38.833333333333336,12
2010-08-03,40.083333333333336,12
2010-08-04,31.666666666666668,12
2010-08-05,35.583333333333336,12
2010-08-06,51.5,12
2010-08-07,60.666666666666664,12
2010-08-08,70.75,12
2010-08-09,25.583333333333332,12
2010-08-10,20.083333333333332,12
2010-08-11,26.833333333333332,12
2010-08-12,27.25,12
2010-08-13,47.30769230769231,13
2010-08-14,50.61538461538461,13
2010-08-15,64.33333333333333,12
2010-08-16,21.333333333333332,12
2010-08-17,33.75,12
2010-08-18,35.25,12
2010-08-19,47.333333333333336,12
2010-08-20,30.916666666666668,12
2010-08-21,39.166666666666664,12
2010-08-22,30.5,12
2010-08-23,22.75,12
2010-08-24,35.916666666666664,12
2010-08-25,40,12
2010-08-26,26.416666666666668,12
2010-08-27,57.583333333333336,12
2010-08-28,83.38461538461539,13
2010-08-29,45.15384615384615,13
2010-08-30,55,13
2010-08-31,47,13
2010-09-01,28.23076923076923,13
2010-09-02,36.5,12
2010-09-03,30.666666666666668,12
2010-09-04,58.583333333333336,12
2010-09-05,50.333333333333336,12
2010-09-06,26.166666666666668,12
2010-09-07,29,12
2010-09-08,32.75,12
2010-09-09,36.25,12
2010-09-10,23.25,12
2010-09-11,48.75,12
2010-09-12,40.23076923076923,13
2010-09-13,20.076923076923077,13
2010-09-14,20.076923076923077,13
2010-09-15,16.384615384615383,13
2010-09-16,24.923076923076923,13
2010-09-17,51.416666666666664,12
2010-09-18,70.75,12
2010-09-19,39.25,12
2010-09-20,11.333333333333334,12
2010-09-21,14.666666666666666,12
2010-09-22,26.25,12
2010-09-23,34.666666666666664,12
2010-09-24,36.666666666666664,12
2010-09-25,59.5,12
2010-09-26,47.583333333333336,12
2010-09-27,21.76923076923077,13
2010-09-28,9,13
2010-09-29,21.307692307692307,13
2010-09-30,32.76923076923077,13
2010-10-01,35.15384615384615,13
2010-10-02,46.916666666666664,12
2010-10-03,36.583333333333336,12
2010-10-04,17.083333333333332,12
2010-10-05,16,12
2010-10-06,20.083333333333332,12
2010-10-07,27.416666666666668,12
2010-10-08,28.583333333333332,12
2010-10-09,50.583333333333336,12
2010-10-10,37.75,12
2010-10-11,16.833333333333332,12
2010-10-12,15.76923076923077,13
2010-10-13,22.076923076923077,13
2010-10-14,18.615384615384617,13
2010-10-15,40.84615384615385,13
2010-10-16,80.91666666666667,12
2010-10-17,44.583333333333336,12
2010-10-18,18.583333333333332,12
2010-10-19,23.75,12
2010-10-20,29.75,12
2010-10-21,20.666666666666668,12
2010-10-22,41.083333333333336,12
2010-10-23,57.5,12
2010-10-24,73.66666666666667,12
2010-10-25,52.5,12
2010-10-26,64,12
2010-10-27,35.61538461538461,13
2010-10-28,29.153846153846153,13
2010-10-29,39.92307692307692,13
2010-10-30,56.38461538461539,13
2010-10-31,64.16666666666667,12
2010-11-01,41.916666666666664,12
2010-11-02,32.25,12
2010-11-03,25.583333333333332,12
2010-11-04,32.083333333333336,12
2010-11-05,50,12
2010-11-06,63.5,12
2010-11-07,58.75,12
2010-11-08,17.916666666666668,12
2010-11-09,24.5,12
2010-11-10,28,12
2010-11-11,27.307692307692307,13
2010-11-12,38.23076923076923,13
2010-11-13,75,13
2010-11-14,52.92307692307692,13
2010-11-15,22.153846153846153,13
2010-11-16,20.333333333333332,12
2010-11-17,34.5,12
2010-11-18,29.666666666666668,12
2010-11-19,46.25,12
2010-11-20,63.666666666666664,12
2010-11-21,53.916666666666664,12
2010-11-22,11.833333333333334,12
2010-11-23,23.083333333333332,12
2010-11-24,18.583333333333332,12
2010-11-25,11.25,12
2010-11-26,34.15384615384615,13
2010-11-27,52.53846153846154,13
2010-11-28,29.307692307692307,13
2010-11-29,16.307692307692307,13
2010-11-30,20.692307692307693,13
2010-12-01,17.25,12
2010-12-02,19.916666666666668,12
2010-12-03,29.166666666666668,12
2010-12-04,40.916666666666664,12
2010-12-05,25.833333333333332,12
2010-12-06,18.75,12
2010-12-07,33.5,12
2010-12-08,34.833333333333336,12
2010-12-09,23.083333333333332,12
2010-12-10,32.083333333333336,12
2010-12-11,38.53846153846154,13
2010-12-12,28.076923076923077,13
2010-12-13,20.53846153846154,13
2010-12-14,15,13
2010-12-15,22.75,12
2010-12-16,22.083333333333332,12
2010-12-17,26.666666666666668,12
2010-12-18,42.916666666666664,12
2010-12-19,50.75,12
2010-12-20,21.916666666666668,12
2010-12-21,18.333333333333332,12
2010-12-22,22.416666666666668,12
2010-12-23,30,12
2010-12-24,46.916666666666664,12
2010-12-25,65.08333333333333,12
2010-12-26,73.07692307692308,13
2010-12-27,57.07692307692308,13
2010-12-28,57.07692307692308,13
2010-12-29,50.46153846153846,13
2010-12-30,37.75,12
2010-12-31,17.666666666666668,12
2011-01-01,75.08333333333333,12
2011-01-02,82.58333333333333,12
2011-01-03,40.666666666666664,12
2011-01-04,38.083333333333336,12
2011-01-05,40,12
2011-01-06,71.41666666666667,12
2011-01-07,29.916666666666668,12
2011-01-08,52.5,12
2011-01-09,34.916666666666664,12
2011-01-10,19.46153846153846,13
2011-01-11,19.76923076923077,13
2011-01-12,16.46153846153846,13
2011-01-13,27.923076923076923,13
2011-01-14,34.15384615384615,13
2011-01-15,53.25,12
2011-01-16,39.75,12
2011-01-17,11.916666666666666,12
2011-01-18,13.416666666666666,12
2011-01-19,19.583333333333332,12
2011-01-20,25.5,12
2011-01-21,28.333333333333332,12
2011-01-22,51.833333333333336,12
2011-01-23,43.083333333333336,12
2011-01-24,14.75,12
2011-01-25,22.46153846153846,13
2011-01-26,20.692307692307693,13
2011-01-27,29.307692307692307,13
2011-01-28,34.69230769230769,13
2011-01-29,55.84615384615385,13
2011-01-30,35.583333333333336,12
2011-01-31,22.583333333333332,12
2011-02-01,16.916666666666668,12
2011-02-02,23.166666666666668,12
2011-02-03,29.166666666666668,12
2011-02-04,23.75,12
2011-02-05,41.583333333333336,12
2011-02-06,47.416666666666664,12
2011-02-07,28.333333333333332,12
2011-02-08,34.416666666666664,12
2011-02-09,27,13
2011-02-10,32.46153846153846,13
2011-02-11,37.84615384615385,13
2011-02-12,66.84615384615384,13
2011-02-13,40.69230769230769,13
2011-02-14,21.083333333333332,12
2011-02-15,25.833333333333332,12
2011-02-16,25.916666666666668,12
2011-02-17,31.75,12
2011-02-18,35.416666666666664,12
2011-02-19,53.166666666666664,12
2011-02-20,45,12
2011-02-21,26.583333333333332,12
2011-02-22,23.333333333333332,12
2011-02-23,32.166666666666664,12
2011-02-24,21.23076923076923,13
2011-02-25,45.23076923076923,13
2011-02-26,56.92307692307692,13
2011-02-27,38.38461538461539,13
2011-02-28,15.153846153846152,13
2011-03-01,21,12
2011-03-02,20,12
2011-03-03,26.666666666666668,12
2011-03-04,26.666666666666668,12
2011-03-05,51.666666666666664,12
2011-03-06,34.083333333333336,12
2011-03-07,17.916666666666668,12
2011-03-08,18.666666666666668,12
2011-03-09,15.916666666666666,12
2011-03-10,20.583333333333332,12
2011-03-11,24.384615384615383,13
2011-03-12,44.23076923076923,13
2011-03-13,27.666666666666668,12
2011-03-14,15.666666666666666,12
2011-03-15,20.5,12
2011-03-16,10.75,12
2011-03-17,12.916666666666666,12
2011-03-18,30.75,12
2011-03-19,44.666666666666664,12
2011-03-20,30.833333333333332,12
2011-03-21,10.666666666666666,12
2011-03-22,17,12
2011-03-23,16.583333333333332,12
2011-03-24,23.666666666666668,12
2011-03-25,21.333333333333332,12
2011-03-26,58.23076923076923,13
2011-03-27,29.46153846153846,13
2011-03-28,11.333333333333334,12
2011-03-29,12.916666666666666,12
2011-03-30,15.25,12
2011-03-31,16.416666666666668,12
2011-04-01,32.25,12
2011-04-02,33,12
2011-04-03,21,12
2011-04-04,18.5,12
2011-04-05,16.083333333333332,12
2011-04-06,12.333333333333334,12
2011-04-07,18.916666666666668,12
2011-04-08,22.166666666666668,12
2011-04-09,41.416666666666664,12
2011-04-10,29.076923076923077,13
2011-04-11,17.23076923076923,13
2011-04-12,19.076923076923077,13
2011-04-13,26.083333333333332,12
2011-04-14,19.416666666666668,12
2011-04-15,36.416666666666664,12
2011-04-16,54.333333333333336,12
2011-04-17,51.916666666666664,12
2011-04-18,24.25,12
2011-04-19,23.416666666666668,12
2011-04-20,21.666666666666668,12
2011-04-21,22.666666666666668,12
2011-04-22,27.916666666666668,12
2011-04-23,35.083333333333336,12
2011-04-24,51.583333333333336,12
2011-04-25,46.76923076923077,13
2011-04-26,26,13
2011-04-27,20.384615384615383,13
2011-04-28,25.416666666666668,12
2011-04-29,51.333333333333336,12
2011-04-30,60.916666666666664,12
2011-05-01,55.166666666666664,12
2011-05-02,18.916666666666668,12
2011-05-03,17.583333333333332,12
2011-05-04,22.833333333333332,12
2011-05-05,24.333333333333332,12
2011-05-06,29.25,12
2011-05-07,30.25,12
2011-05-08,35.5,12
2011-05-09,12.333333333333334,12
2011-05-10,16.53846153846154,13
2011-05-11,16.23076923076923,13
2011-05-12,19.416666666666668,12
2011-05-13,29.75,12
2011-05-14,38.916666666666664,12
2011-05-15,43,12
2011-05-16,16.5,12
2011-05-17,17,12
2011-05-18,17.75,12
2011-05-19,18.5,12
2011-05-20,44.333333333333336,12
2011-05-21,58.333333333333336,12
2011-05-22,35.916666666666664,12
2011-05-23,15.416666666666666,12
2011-05-24,11,12
2011-05-25,16.384615384615383,13
2011-05-26,17.846153846153847,13
2011-05-27,29.75,12
2011-05-28,43.166666666666664,12
2011-05-29,25.666666666666668,12
2011-05-30,14.416666666666666,12
2011-05-31,18,12
2011-06-01,35.583333333333336,12
2011-06-02,100,12
2011-06-03,26.666666666666668,12
2011-06-04,56.833333333333336,12
2011-06-05,28.5,12
2011-06-06,13.083333333333334,12
2011-06-07,17,12
2011-06-08,19.333333333333332,12
2011-06-09,22.692307692307693,13
2011-06-10,26.153846153846153,13
2011-06-11,51.38461538461539,13
2011-06-12,59.083333333333336,12
2011-06-13,59,12
2011-06-14,17.583333333333332,12
2011-06-15,15.833333333333334,12
2011-06-16,20.25,12
2011-06-17,17.25,12
2011-06-18,48.166666666666664,12
2011-06-19,39.166666666666664,12
2011-06-20,19.75,12
2011-06-21,17.666666666666668,12
2011-06-22,30.75,12
2011-06-23,73.5,12
2011-06-24,38.84615384615385,13
2011-06-25,40.38461538461539,13
2011-06-26,43,13
2011-06-27,11.583333333333334,12
2011-06-28,17.166666666666668,12
2011-06-29,23.666666666666668,12
2011-06-30,38.166666666666664,12
2011-07-01,41.5,12
2011-07-02,41.75,12
2011-07-03,57.833333333333336,12
2011-07-04,24.416666666666668,12
2011-07-05,22.416666666666668,12
2011-07-06,27.75,12
2011-07-07,27.083333333333332,12
2011-07-08,23.583333333333332,12
2011-07-09,44.38461538461539,13
2011-07-10,40.92307692307692,13
2011-07-11,28.5,12
2011-07-12,31.583333333333332,12
2011-07-13,30,12
2011-07-14,43.083333333333336,12
2011-07-15,47.333333333333336,12
2011-07-16,47.166666666666664,12
2011-07-17,51.916666666666664,12
2011-07-18,32.083333333333336,12
2011-07-19,26.75,12
2011-07-20,37.416666666666664,12
2011-07-21,43.916666666666664,12
2011-07-22,40.083333333333336,12
2011-07-23,54.416666666666664,12
2011-07-24,72.92307692307692,13
2011-07-25,27.46153846153846,13
2011-07-26,31.416666666666668,12
2011-07-27,24.916666666666668,12
2011-07-28,51.333333333333336,12
2011-07-29,35.25,12
2011-07-30,50.166666666666664,12
2011-07-31,41.583333333333336,12
2011-08-01,33.75,12
2011-08-02,20.916666666666668,12
2011-08-03,15.5,12
2011-08-04,37.5,12
2011-08-05,25.666666666666668,12
2011-08-06,34.666666666666664,12
2011-08-07,72,12
2011-08-08,29.923076923076923,13
2011-08-09,29.692307692307693,13
2011-08-10,30,12
2011-08-11,22.75,12
2011-08-12,27.75,12
2011-08-13,49.916666666666664,12
2011-08-14,52.416666666666664,12
2011-08-15,79.5,12
2011-08-16,26.25,12
2011-08-17,27.5,12
2011-08-18,36.166666666666664,12
2011-08-19,26.416666666666668,12
2011-08-20,29.833333333333332,12
2011-08-21,33,12
2011-08-22,20.666666666666668,12
2011-08-23,23.307692307692307,13
2011-08-24,21.846153846153847,13
2011-08-25,28.75,12
2011-08-26,17.833333333333332,12
2011-08-27,62.916666666666664,12
2011-08-28,52.916666666666664,12
2011-08-29,30.75,12
2011-08-30,36.916666666666664,12
2011-08-31,41.5,12
2011-09-01,38.666666666666664,12
2011-09-02,39.5,12
2011-09-03,47.166666666666664,12
2011-09-04,49.75,12
2011-09-05,30.083333333333332,12
2011-09-06,25.583333333333332,12
2011-09-07,35.61538461538461,13
2011-09-08,35.07692307692308,13
2011-09-09,30,13
2011-09-10,38.23076923076923,13
2011-09-11,35.30769230769231,13
2011-09-12,27.333333333333332,12
2011-09-13,18.083333333333332,12
2011-09-14,29.5,12
2011-09-15,30.583333333333332,12
2011-09-16,34.583333333333336,12
2011-09-17,42.833333333333336,12
2011-09-18,51.416666666666664,12
2011-09-19,22.5,12
2011-09-20,24.583333333333332,12
2011-09-21,17.666666666666668,12
2011-09-22,18.076923076923077,13
2011-09-23,36.69230769230769,13
2011-09-24,29.846153846153847,13
2011-09-25,35.76923076923077,13
2011-09-26,10.76923076923077,13
2011-09-27,17.083333333333332,12
2011-09-28,15.083333333333334,12
2011-09-29,23.25,12
2011-09-30,30.083333333333332,12
2011-10-01,51.5,12
2011-10-02,41.583333333333336,12
2011-10-03,20.833333333333332,12
2011-10-04,20.5,12
2011-10-05,26.5,12
2011-10-06,23.833333333333332,12
2011-10-07,40.07692307692308,13
2011-10-08,74.07692307692308,13
2011-10-09,59.92307692307692,13
2011-10-10,21.692307692307693,13
2011-10-11,14.416666666666666,12
2011-10-12,20.5,12
2011-10-13,30.833333333333332,12
2011-10-14,38.666666666666664,12
2011-10-15,68.25,12
2011-10-16,45.75,12
2011-10-17,18.833333333333332,12
2011-10-18,28.083333333333332,12
2011-10-19,17.416666666666668,12
2011-10-20,30.083333333333332,12
2011-10-21,43.75,12
2011-10-22,58.69230769230769,13
2011-10-23,30.46153846153846,13
2011-10-24,24,13
2011-10-25,40.53846153846154,13
2011-10-26,67.25,12
2011-10-27,27.5,12
2011-10-28,37.166666666666664,12
2011-10-29,49.166666666666664,12
2011-10-30,56.416666666666664,12
2011-10-31,51.083333333333336,12
2011-11-01,55.833333333333336,12
2011-11-02,38.833333333333336,12
2011-11-03,30.166666666666668,12
2011-11-04,57,12
2011-11-05,62.916666666666664,12
2011-11-06,41.15384615384615,13
2011-11-07,30,13
2011-11-08,34.07692307692308,13
2011-11-09,32.92307692307692,13
2011-11-10,37.30769230769231,13
2011-11-11,55.583333333333336,12
2011-11-12,74,12
2011-11-13,62.333333333333336,12
2011-11-14,38,12
2011-11-15,36.166666666666664,12
2011-11-16,35.583333333333336,12
2011-11-17,37.166666666666664,12
2011-11-18,44.166666666666664,12
2011-11-19,67,12
2011-11-20,75.83333333333333,12
2011-11-21,35.38461538461539,13
