time,value,n
2009-06-23,45.833333333333336,12
2009-06-24,68.91666666666667,12
2009-06-25,41.583333333333336,12
2009-06-26,38.583333333333336,12
2009-06-27,23.666666666666668,12
2009-06-28,35.416666666666664,12
2009-06-29,39.416666666666664,12
2009-06-30,44.083333333333336,12
2009-07-01,34.833333333333336,12
2009-07-02,51.083333333333336,12
2009-07-03,40.083333333333336,12
2009-07-04,59.15384615384615,13
2009-07-05,29.076923076923077,13
2009-07-06,49.583333333333336,12
2009-07-07,48.416666666666664,12
2009-07-08,60.666666666666664,12
2009-07-09,45.916666666666664,12
2009-07-10,47.916666666666664,12
2009-07-11,53.833333333333336,12
2009-07-12,60,12
2009-07-13,40.416666666666664,12
2009-07-14,28.333333333333332,12
2009-07-15,49.583333333333336,12
2009-07-16,42.75,12
2009-07-17,39.166666666666664,12
2009-07-18,31.833333333333332,12
2009-07-19,38,13
2009-07-20,49.76923076923077,13
2009-07-21,65.58333333333333,12
2009-07-22,27.083333333333332,12
2009-07-23,66.16666666666667,12
2009-07-24,39.833333333333336,12
2009-07-25,32.333333333333336,12
2009-07-26,18.5,12
2009-07-27,66.08333333333333,12
2009-07-28,55.166666666666664,12
2009-07-29,38.166666666666664,12
2009-07-30,61,12
2009-07-31,57.833333333333336,12
2009-08-01,60.666666666666664,12
2009-08-02,40.666666666666664,12
2009-08-03,52.23076923076923,13
2009-08-04,39.07692307692308,13
2009-08-05,42.083333333333336,12
2009-08-06,38.25,12
2009-08-07,37.25,12
2009-08-08,36.916666666666664,12
2009-08-09,21.916666666666668,12
2009-08-10,65.25,12
2009-08-11,50.833333333333336,12
2009-08-12,53.916666666666664,12
2009-08-13,32.583333333333336,12
2009-08-14,32.75,12
2009-08-15,33.75,12
2009-08-16,28.083333333333332,12
2009-08-17,38.416666666666664,12
2009-08-18,56.76923076923077,13
2009-08-19,46.23076923076923,13
2009-08-20,54.25,12
2009-08-21,61.333333333333336,12
2009-08-22,18.333333333333332,12
2009-08-23,35.916666666666664,12
2009-08-24,46.583333333333336,12
2009-08-25,52.5,12
2009-08-26,84.08333333333333,12
2009-08-27,33.833333333333336,12
2009-08-28,58.166666666666664,12
2009-08-29,40.166666666666664,12
2009-08-30,27.333333333333332,12
2009-08-31,54.75,12
2009-09-01,29.25,12
2009-09-02,35.84615384615385,13
2009-09-03,42.84615384615385,13
2009-09-04,40.07692307692308,13
2009-09-05,64.92307692307692,13
2009-09-06,41.69230769230769,13
2009-09-07,77.33333333333333,12
2009-09-08,35.416666666666664,12
2009-09-09,55.833333333333336,12
2009-09-10,52.666666666666664,12
2009-09-11,26.833333333333332,12
2009-09-12,28.083333333333332,12
2009-09-13,34.75,12
2009-09-14,29.416666666666668,12
2009-09-15,74.91666666666667,12
2009-09-16,40.5,12
2009-09-17,48.38461538461539,13
2009-09-18,31.846153846153847,13
2009-09-19,28.923076923076923,13
2009-09-20,32.69230769230769,13
2009-09-21,50.38461538461539,13
2009-09-22,50.5,12
2009-09-23,56.25,12
2009-09-24,55.166666666666664,12
2009-09-25,32.833333333333336,12
2009-09-26,37.25,12
2009-09-27,46,12
2009-09-28,45.25,12
2009-09-29,60.583333333333336,12
2009-09-30,42,12
2009-10-01,63,12
2009-10-02,52.23076923076923,13
2009-10-03,48.07692307692308,13
2009-10-04,39.84615384615385,13
2009-10-05,43.61538461538461,13
2009-10-06,56.583333333333336,12
2009-10-07,70.58333333333333,12
2009-10-08,53.166666666666664,12
2009-10-09,57,12
2009-10-10,26.916666666666668,12
2009-10-11,39.25,12
2009-10-12,42.75,12
2009-10-13,60.166666666666664,12
2009-10-14,42.75,12
2009-10-15,55.25,12
2009-10-16,21.416666666666668,12
2009-10-17,30.23076923076923,13
2009-10-18,40.84615384615385,13
2009-10-19,51.30769230769231,13
2009-10-20,59.46153846153846,13
2009-10-21,39.916666666666664,12
2009-10-22,29.25,12
2009-10-23,49.416666666666664,12
2009-10-24,6.333333333333333,12
2009-10-25,43.666666666666664,12
2009-10-26,52,12
2009-10-27,44.416666666666664,12
2009-10-28,51.416666666666664,12
2009-10-29,47.5,12
2009-10-30,36.333333333333336,12
2009-10-31,27.583333333333332,12
2009-11-01,28.46153846153846,13
2009-11-02,41.76923076923077,13
2009-11-03,79.6923076923077,13
2009-11-04,32.23076923076923,13
2009-11-05,50,13
2009-11-06,43.75,12
2009-11-07,27.5,12
2009-11-08,44.333333333333336,12
2009-11-09,35.5,12
2009-11-10,55.083333333333336,12
2009-11-11,46.833333333333336,12
2009-11-12,56.25,12
2009-11-13,40.416666666666664,12
2009-11-14,14.75,12
2009-11-15,43.333333333333336,12
2009-11-16,54.30769230769231,13
2009-11-17,56.69230769230769,13
2009-11-18,38.76923076923077,13
2009-11-19,26.23076923076923,13
2009-11-20,58.38461538461539,13
2009-11-21,45.5,12
2009-11-22,32,12
2009-11-23,53.75,12
2009-11-24,50.25,12
2009-11-25,59.75,12
2009-11-26,24.5,12
2009-11-27,39.166666666666664,12
2009-11-28,20.75,12
2009-11-29,28.833333333333332,12
2009-11-30,51.166666666666664,12
2009-12-01,67.76923076923077,13
2009-12-02,56.30769230769231,13
2009-12-03,38.30769230769231,13
2009-12-04,38.53846153846154,13
2009-12-05,30.916666666666668,12
2009-12-06,36.333333333333336,12
2009-12-07,43.166666666666664,12
2009-12-08,31,12
2009-12-09,39.166666666666664,12
2009-12-10,54.666666666666664,12
2009-12-11,47.166666666666664,12
2009-12-12,38.666666666666664,12
2009-12-13,37,12
2009-12-14,44,12
2009-12-15,24.916666666666668,12
2009-12-16,23.076923076923077,13
2009-12-17,47.46153846153846,13
2009-12-18,26.923076923076923,13
2009-12-19,23.076923076923077,13
2009-12-20,22.083333333333332,12
2009-12-21,31.583333333333332,12
2009-12-22,41.916666666666664,12
2009-12-23,31.916666666666668,12
2009-12-24,35.666666666666664,12
2009-12-25,25.333333333333332,12
2009-12-26,22.166666666666668,12
2009-12-27,32.666666666666664,12
2009-12-28,18.333333333333332,12
2009-12-29,34.416666666666664,12
2009-12-30,26.416666666666668,12
2009-12-31,30.076923076923077,13
2010-01-01,31.923076923076923,13
2010-01-02,34.07692307692308,13
2010-01-03,43.07692307692308,13
2010-01-04,46.53846153846154,13
2010-01-05,43.416666666666664,12
2010-01-06,21.083333333333332,12
2010-01-07,37.333333333333336,12
2010-01-08,33.25,12
2010-01-09,49.916666666666664,12
2010-01-10,41.666666666666664,12
2010-01-11,41.833333333333336,12
2010-01-12,53.75,12
2010-01-13,68.16666666666667,12
2010-01-14,71.08333333333333,12
2010-01-15,43.61538461538461,13
2010-01-16,32.92307692307692,13
2010-01-17,28.846153846153847,13
2010-01-18,40.53846153846154,13
2010-01-19,41.84615384615385,13
2010-01-20,49.25,12
2010-01-21,67.33333333333333,12
2010-01-22,37.5,12
2010-01-23,39.583333333333336,12
2010-01-24,52.333333333333336,12
2010-01-25,60.083333333333336,12
2010-01-26,53.916666666666664,12
2010-01-27,50.166666666666664,12
2010-01-28,40.083333333333336,12
2010-01-29,48.833333333333336,12
2010-01-30,29.923076923076923,13
2010-01-31,42.23076923076923,13
2010-02-01,34.30769230769231,13
2010-02-02,65.46153846153847,13
2010-02-03,51.23076923076923,13
2010-02-04,63,12
2010-02-05,40.416666666666664,12
2010-02-06,45.666666666666664,12
2010-02-07,33,12
2010-02-08,47.25,12
2010-02-09,45,12
2010-02-10,40.083333333333336,12
2010-02-11,50.333333333333336,12
2010-02-12,37.416666666666664,12
2010-02-13,49.166666666666664,12
2010-02-14,37.76923076923077,13
2010-02-15,37.30769230769231,13
2010-02-16,50.84615384615385,13
2010-02-17,55.92307692307692,13
2010-02-18,53.38461538461539,13
2010-02-19,50.916666666666664,12
2010-02-20,45.25,12
2010-02-21,44.916666666666664,12
2010-02-22,40.5,12
2010-02-23,64.33333333333333,12
2010-02-24,33.416666666666664,12
2010-02-25,49.25,12
2010-02-26,38.083333333333336,12
2010-02-27,54.416666666666664,12
2010-02-28,48.333333333333336,12
2010-03-01,66.46153846153847,13
2010-03-02,46.07692307692308,13
2010-03-03,56,12
2010-03-04,68.33333333333333,12
2010-03-05,58.5,12
2010-03-06,27.416666666666668,12
2010-03-07,14,12
2010-03-08,59.333333333333336,12
2010-03-09,61.166666666666664,12
2010-03-10,49.583333333333336,12
2010-03-11,54.083333333333336,12
2010-03-12,71,12
2010-03-13,33.916666666666664,12
2010-03-14,61.916666666666664,12
2010-03-15,48.416666666666664,12
2010-03-16,53.46153846153846,13
2010-03-17,34.23076923076923,13
2010-03-18,54.416666666666664,12
2010-03-19,49,12
2010-03-20,37.166666666666664,12
2010-03-21,48.916666666666664,12
2010-03-22,68.66666666666667,12
2010-03-23,36.75,12
2010-03-24,66.25,12
2010-03-25,68.91666666666667,12
2010-03-26,57.25,12
2010-03-27,42.666666666666664,12
2010-03-28,37.416666666666664,12
2010-03-29,77.25,12
2010-03-30,56.666666666666664,12
2010-03-31,43.92307692307692,13
2010-04-01,62.38461538461539,13
2010-04-02,33.92307692307692,13
2010-04-03,10.25,12
2010-04-04,24.166666666666668,12
2010-04-05,43.75,12
2010-04-06,68.41666666666667,12
2010-04-07,55.416666666666664,12
2010-04-08,74.58333333333333,12
2010-04-09,50.083333333333336,12
2010-04-10,34.75,12
2010-04-11,38.583333333333336,12
2010-04-12,53.916666666666664,12
2010-04-13,56.5,12
2010-04-14,54.75,12
2010-04-15,50.53846153846154,13
2010-04-16,39.84615384615385,13
2010-04-17,28.76923076923077,13
2010-04-18,44.5,12
2010-04-19,64.83333333333333,12
2010-04-20,47.833333333333336,12
2010-04-21,44.5,12
2010-04-22,75.41666666666667,12
2010-04-23,39.25,12
2010-04-24,26.916666666666668,12
2010-04-25,22.583333333333332,12
2010-04-26,62.333333333333336,12
2010-04-27,44.916666666666664,12
2010-04-28,39.333333333333336,12
2010-04-29,52.166666666666664,12
2010-04-30,64.84615384615384,13
2010-05-01,26.692307692307693,13
2010-05-02,29.75,12
2010-05-03,43.25,12
2010-05-04,67.75,12
2010-05-05,56.166666666666664,12
2010-05-06,63.083333333333336,12
2010-05-07,50.166666666666664,12
2010-05-08,12.333333333333334,12
2010-05-09,28.333333333333332,12
2010-05-10,50.416666666666664,12
2010-05-11,69.66666666666667,12
2010-05-12,38.416666666666664,12
2010-05-13,45.833333333333336,12
2010-05-14,26.333333333333332,12
2010-05-15,32.61538461538461,13
2010-05-16,32.76923076923077,13
2010-05-17,42.083333333333336,12
2010-05-18,62.25,12
2010-05-19,62.083333333333336,12
2010-05-20,59.75,12
2010-05-21,44.916666666666664,12
2010-05-22,24.666666666666668,12
2010-05-23,63,12
2010-05-24,52.083333333333336,12
2010-05-25,52.416666666666664,12
2010-05-26,65.33333333333333,12
2010-05-27,61.75,12
2010-05-28,41.916666666666664,12
2010-05-29,50.333333333333336,12
2010-05-30,34.30769230769231,13
2010-05-31,50.23076923076923,13
2010-06-01,36.38461538461539,13
2010-06-02,37.333333333333336,12
2010-06-03,26.416666666666668,12
2010-06-04,33.916666666666664,12
2010-06-05,41.25,12
2010-06-06,48.333333333333336,12
2010-06-07,71.33333333333333,12
2010-06-08,58,12
2010-06-09,40.416666666666664,12
2010-06-10,47.416666666666664,12
2010-06-11,34.75,12
2010-06-12,24.083333333333332,12
2010-06-13,25.25,12
2010-06-14,64.6923076923077,13
2010-06-15,50.53846153846154,13
2010-06-16,44,13
2010-06-17,47,12
2010-06-18,42.583333333333336,12
2010-06-19,39.5,12
2010-06-20,33.083333333333336,12
2010-06-21,54.25,12
2010-06-22,33.833333333333336,12
2010-06-23,49.083333333333336,12
2010-06-24,37.333333333333336,12
2010-06-25,54.916666666666664,12
2010-06-26,18.5,12
2010-06-27,17.75,12
2010-06-28,42.833333333333336,12
2010-06-29,41.07692307692308,13
2010-06-30,42.15384615384615,13
2010-07-01,47.84615384615385,13
2010-07-02,48,12
2010-07-03,12.75,12
2010-07-04,41.5,12
2010-07-05,55,12
2010-07-06,56.166666666666664,12
2010-07-07,34.583333333333336,12
2010-07-08,47.166666666666664,12
2010-07-09,49.666666666666664,12
2010-07-10,15.083333333333334,12
2010-07-11,24.666666666666668,12
2010-07-12,62.833333333333336,12
2010-07-13,45.333333333333336,12
2010-07-14,62.38461538461539,13
2010-07-15,42,13
2010-07-16,54,12
2010-07-17,32.666666666666664,12
2010-07-18,35.583333333333336,12
2010-07-19,45.916666666666664,12
2010-07-20,54.25,12
2010-07-21,59.083333333333336,12
2010-07-22,61.083333333333336,12
2010-07-23,46.833333333333336,12
2010-07-24,29.916666666666668,12
2010-07-25,23.75,12
2010-07-26,59.666666666666664,12
2010-07-27,78.58333333333333,12
2010-07-28,39.083333333333336,12
2010-07-29,31,13
2010-07-30,41.84615384615385,13
2010-07-31,62.833333333333336,12
2010-08-01,19.833333333333332,12
2010-08-02,48.083333333333336,12
2010-08-03,49.916666666666664,12
2010-08-04,55.333333333333336,12
2010-08-05,51.583333333333336,12
2010-08-06,51.333333333333336,12
2010-08-07,24.25,12
2010-08-08,26.583333333333332,12
2010-08-09,45.083333333333336,12
2010-08-10,41.75,12
2010-08-11,61.333333333333336,12
2010-08-12,42.166666666666664,12
2010-08-13,41.38461538461539,13
2010-08-14,42.76923076923077,13
2010-08-15,41,12
2010-08-16,61.25,12
2010-08-17,43.666666666666664,12
2010-08-18,56.333333333333336,12
2010-08-19,46.25,12
2010-08-20,38.666666666666664,12
2010-08-21,29.916666666666668,12
2010-08-22,77.33333333333333,12
2010-08-23,50.416666666666664,12
2010-08-24,40,12
2010-08-25,35,12
2010-08-26,35.75,12
2010-08-27,25.75,12
2010-08-28,31.307692307692307,13
2010-08-29,36.07692307692308,13
2010-08-30,60.61538461538461,13
2010-08-31,34.07692307692308,13
2010-09-01,32.92307692307692,13
2010-09-02,34.75,12
2010-09-03,34.5,12
2010-09-04,26.333333333333332,12
2010-09-05,38.333333333333336,12
2010-09-06,66.41666666666667,12
2010-09-07,47.333333333333336,12
2010-09-08,56.833333333333336,12
2010-09-09,53.583333333333336,12
2010-09-10,61.833333333333336,12
2010-09-11,47.25,12
2010-09-12,24.23076923076923,13
2010-09-13,59.69230769230769,13
2010-09-14,57,13
2010-09-15,37.84615384615385,13
2010-09-16,57,13
2010-09-17,41.333333333333336,12
2010-09-18,19.916666666666668,12
2010-09-19,25.583333333333332,12
2010-09-20,44.583333333333336,12
2010-09-21,46.25,12
2010-09-22,47.833333333333336,12
2010-09-23,33.5,12
2010-09-24,57.75,12
2010-09-25,29.916666666666668,12
2010-09-26,32.833333333333336,12
2010-09-27,48.23076923076923,13
2010-09-28,44.07692307692308,13
2010-09-29,43.15384615384615,13
2010-09-30,42.46153846153846,13
2010-10-01,53,13
2010-10-02,30.5,12
2010-10-03,18.333333333333332,12
2010-10-04,50.5,12
2010-10-05,65.08333333333333,12
2010-10-06,42.5,12
2010-10-07,41.416666666666664,12
2010-10-08,31.5,12
2010-10-09,49.916666666666664,12
2010-10-10,39.166666666666664,12
2010-10-11,53.333333333333336,12
2010-10-12,37.69230769230769,13
2010-10-13,60.38461538461539,13
2010-10-14,58.53846153846154,13
2010-10-15,41.15384615384615,13
2010-10-16,21.75,12
2010-10-17,42.083333333333336,12
2010-10-18,48.083333333333336,12
2010-10-19,41.083333333333336,12
2010-10-20,43.916666666666664,12
2010-10-21,39.916666666666664,12
2010-10-22,47.25,12
2010-10-23,35.75,12
2010-10-24,14.75,12
2010-10-25,41.166666666666664,12
2010-10-26,29.916666666666668,12
2010-10-27,20.692307692307693,13
2010-10-28,38.23076923076923,13
2010-10-29,57.07692307692308,13
2010-10-30,39,13
2010-10-31,39,12
2010-11-01,23.333333333333332,12
2010-11-02,41.916666666666664,12
2010-11-03,42.833333333333336,12
2010-11-04,53.666666666666664,12
2010-11-05,51.166666666666664,12
2010-11-06,45.916666666666664,12
2010-11-07,32.5,12
2010-11-08,53.5,12
2010-11-09,65.75,12
2010-11-10,50.75,12
2010-11-11,45.46153846153846,13
2010-11-12,38.30769230769231,13
2010-11-13,22.692307692307693,13
2010-11-14,33.69230769230769,13
2010-11-15,58.84615384615385,13
2010-11-16,39.75,12
2010-11-17,54.75,12
2010-11-18,54.333333333333336,12
2010-11-19,37,12
2010-11-20,35.166666666666664,12
2010-11-21,26.833333333333332,12
2010-11-22,53.416666666666664,12
2010-11-23,50.083333333333336,12
2010-11-24,41.083333333333336,12
2010-11-25,38.583333333333336,12
2010-11-26,27.76923076923077,13
2010-11-27,29.46153846153846,13
2010-11-28,30.23076923076923,13
2010-11-29,54.69230769230769,13
2010-11-30,76.61538461538461,13
2010-12-01,31.5,12
2010-12-02,37.5,12
2010-12-03,42.333333333333336,12
2010-12-04,26.833333333333332,12
2010-12-05,30.833333333333332,12
2010-12-06,48.5,12
2010-12-07,31.333333333333332,12
2010-12-08,29.25,12
2010-12-09,33.416666666666664,12
2010-12-10,31.5,12
2010-12-11,19.76923076923077,13
2010-12-12,22.307692307692307,13
2010-12-13,41.84615384615385,13
2010-12-14,45.07692307692308,13
2010-12-15,58.916666666666664,12
2010-12-16,22.25,12
2010-12-17,28.833333333333332,12
2010-12-18,17.916666666666668,12
2010-12-19,18.416666666666668,12
2010-12-20,49.25,12
2010-12-21,46,12
2010-12-22,44.666666666666664,12
2010-12-23,28.25,12
2010-12-24,22.333333333333332,12
2010-12-25,22.5,12
2010-12-26,60.38461538461539,13
2010-12-27,26.153846153846153,13
2010-12-28,40.61538461538461,13
2010-12-29,38.38461538461539,13
2010-12-30,31.083333333333332,12
2010-12-31,15.333333333333334,12
2011-01-01,43.333333333333336,12
2011-01-02,33.416666666666664,12
2011-01-03,50.083333333333336,12
2011-01-04,34.583333333333336,12
2011-01-05,50.333333333333336,12
2011-01-06,30.166666666666668,12
2011-01-07,36.75,12
2011-01-08,28.666666666666668,12
2011-01-09,49.916666666666664,12
2011-01-10,47.38461538461539,13
2011-01-11,72.15384615384616,13
2011-01-12,61.76923076923077,13
2011-01-13,45.15384615384615,13
2011-01-14,60.07692307692308,13
2011-01-15,27.083333333333332,12
2011-01-16,51.916666666666664,12
2011-01-17,74.25,12
2011-01-18,79.5,12
2011-01-19,44.333333333333336,12
2011-01-20,61.083333333333336,12
2011-01-21,51.666666666666664,12
2011-01-22,22.083333333333332,12
2011-01-23,43,12
2011-01-24,50.916666666666664,12
2011-01-25,63.53846153846154,13
2011-01-26,53.84615384615385,13
2011-01-27,61.46153846153846,13
2011-01-28,32.69230769230769,13
2011-01-29,45.92307692307692,13
2011-01-30,41.833333333333336,12
2011-01-31,60.583333333333336,12
2011-02-01,51.583333333333336,12
2011-02-02,51.5,12
2011-02-03,65.66666666666667,12
2011-02-04,36.75,12
2011-02-05,37.916666666666664,12
2011-02-06,33,12
2011-02-07,74.08333333333333,12
2011-02-08,54.166666666666664,12
2011-02-09,56.61538461538461,13
2011-02-10,64,13
2011-02-11,54.15384615384615,13
2011-02-12,42.84615384615385,13
2011-02-13,43.76923076923077,13
2011-02-14,67.83333333333333,12
2011-02-15,56.416666666666664,12
2011-02-16,66.75,12
2011-02-17,40.333333333333336,12
2011-02-18,39.75,12
2011-02-19,46.25,12
2011-02-20,37.666666666666664,12
2011-02-21,57.583333333333336,12
2011-02-22,77.08333333333333,12
2011-02-23,65.58333333333333,12
2011-02-24,43.84615384615385,13
2011-02-25,62.38461538461539,13
2011-02-26,46.15384615384615,13
2011-02-27,42.92307692307692,13
2011-02-28,58.30769230769231,13
2011-03-01,58.25,12
2011-03-02,59.25,12
2011-03-03,61.333333333333336,12
2011-03-04,61.583333333333336,12
2011-03-05,49.083333333333336,12
2011-03-06,45.75,12
2011-03-07,56.416666666666664,12
2011-03-08,46.75,12
2011-03-09,60.75,12
2011-03-10,62.166666666666664,12
2011-03-11,48.23076923076923,13
2011-03-12,31.923076923076923,13
2011-03-13,32.25,12
2011-03-14,57.5,12
2011-03-15,44.666666666666664,12
2011-03-16,54.416666666666664,12
2011-03-17,42.833333333333336,12
2011-03-18,54.75,12
2011-03-19,27.666666666666668,12
2011-03-20,39.25,12
2011-03-21,49.166666666666664,12
2011-03-22,59.666666666666664,12
2011-03-23,46.25,12
2011-03-24,40.166666666666664,12
2011-03-25,54.5,12
2011-03-26,35,13
2011-03-27,46.23076923076923,13
2011-03-28,73.41666666666667,12
2011-03-29,59.083333333333336,12
2011-03-30,58,12
2011-03-31,63.5,12
2011-04-01,64.41666666666667,12
2011-04-02,34.083333333333336,12
2011-04-03,24.333333333333332,12
2011-04-04,46.666666666666664,12
2011-04-05,68.91666666666667,12
2011-04-06,51,12
2011-04-07,62.75,12
2011-04-08,54.416666666666664,12
2011-04-09,46,12
2011-04-10,47.69230769230769,13
2011-04-11,51.38461538461539,13
2011-04-12,47.92307692307692,13
2011-04-13,53.083333333333336,12
2011-04-14,47,12
2011-04-15,61.333333333333336,12
2011-04-16,17.666666666666668,12
2011-04-17,51.916666666666664,12
2011-04-18,47.75,12
2011-04-19,47.916666666666664,12
2011-04-20,68.83333333333333,12
2011-04-21,45.5,12
2011-04-22,46.166666666666664,12
2011-04-23,30,12
2011-04-24,45.833333333333336,12
2011-04-25,48.61538461538461,13
2011-04-26,48.23076923076923,13
2011-04-27,46.07692307692308,13
2011-04-28,47.583333333333336,12
2011-04-29,43.083333333333336,12
2011-04-30,47.416666666666664,12
2011-05-01,33.916666666666664,12
2011-05-02,44.75,12
2011-05-03,45.416666666666664,12
2011-05-04,55.5,12
2011-05-05,69.25,12
2011-05-06,50.666666666666664,12
2011-05-07,39.416666666666664,12
2011-05-08,23.416666666666668,12
2011-05-09,65.33333333333333,12
2011-05-10,67.76923076923077,13
2011-05-11,58.69230769230769,13
2011-05-12,88.16666666666667,12
2011-05-13,43.25,12
2011-05-14,49.166666666666664,12
2011-05-15,27.5,12
2011-05-16,43.166666666666664,12
2011-05-17,55.916666666666664,12
2011-05-18,68.33333333333333,12
2011-05-19,74.5,12
2011-05-20,63.083333333333336,12
2011-05-21,52,12
2011-05-22,42.166666666666664,12
2011-05-23,65.83333333333333,12
2011-05-24,70.58333333333333,12
2011-05-25,62.53846153846154,13
2011-05-26,76.53846153846153,13
2011-05-27,51.75,12
2011-05-28,34,12
2011-05-29,23.416666666666668,12
2011-05-30,52.916666666666664,12
2011-05-31,57.166666666666664,12
2011-06-01,54.833333333333336,12
2011-06-02,38.333333333333336,12
2011-06-03,34.083333333333336,12
2011-06-04,37.416666666666664,12
2011-06-05,38,12
2011-06-06,62.916666666666664,12
2011-06-07,48.583333333333336,12
2011-06-08,62.416666666666664,12
2011-06-09,34.92307692307692,13
2011-06-10,52.76923076923077,13
2011-06-11,40.53846153846154,13
2011-06-12,39.583333333333336,12
2011-06-13,39.5,12
2011-06-14,72.41666666666667,12
2011-06-15,74.41666666666667,12
2011-06-16,66.41666666666667,12
2011-06-17,36.583333333333336,12
2011-06-18,37.333333333333336,12
2011-06-19,41.166666666666664,12
2011-06-20,62.25,12
2011-06-21,56.916666666666664,12
2011-06-22,52.166666666666664,12
2011-06-23,36,12
2011-06-24,50.15384615384615,13
2011-06-25,44.07692307692308,13
2011-06-26,21.076923076923077,13
2011-06-27,59,12
2011-06-28,54.166666666666664,12
2011-06-29,64.91666666666667,12
2011-06-30,68.33333333333333,12
2011-07-01,46.5,12
2011-07-02,40.583333333333336,12
2011-07-03,26.083333333333332,12
2011-07-04,41.416666666666664,12
2011-07-05,61.75,12
2011-07-06,59,12
2011-07-07,80.75,12
2011-07-08,54.583333333333336,12
2011-07-09,25.46153846153846,13
2011-07-10,18.23076923076923,13
2011-07-11,55.75,12
2011-07-12,76.08333333333333,12
2011-07-13,65.41666666666667,12
2011-07-14,47.333333333333336,12
2011-07-15,46.75,12
2011-07-16,32.25,12
2011-07-17,34,12
2011-07-18,73.91666666666667,12
2011-07-19,70.25,12
2011-07-20,57.083333333333336,12
2011-07-21,57.25,12
2011-07-22,59.583333333333336,12
2011-07-23,36.166666666666664,12
2011-07-24,30.076923076923077,13
2011-07-25,48.84615384615385,13
2011-07-26,72.91666666666667,12
2011-07-27,63.5,12
2011-07-28,71.58333333333333,12
2011-07-29,50.25,12
2011-07-30,34.083333333333336,12
2011-07-31,34,12
2011-08-01,56.416666666666664,12
2011-08-02,59.333333333333336,12
2011-08-03,51.5,12
2011-08-04,57.666666666666664,12
2011-08-05,46.25,12
2011-08-06,25.166666666666668,12
2011-08-07,36.75,12
2011-08-08,62.30769230769231,13
2011-08-09,62.69230769230769,13
2011-08-10,50.75,12
2011-08-11,55.333333333333336,12
2011-08-12,61.416666666666664,12
2011-08-13,50,12
2011-08-14,49.25,12
2011-08-15,53.666666666666664,12
2011-08-16,66.33333333333333,12
2011-08-17,59.666666666666664,12
2011-08-18,59.416666666666664,12
2011-08-19,48.916666666666664,12
2011-08-20,26.25,12
2011-08-21,48.5,12
2011-08-22,66.33333333333333,12
2011-08-23,62.30769230769231,13
2011-08-24,52.38461538461539,13
2011-08-25,42.416666666666664,12
2011-08-26,60,12
2011-08-27,29.916666666666668,12
2011-08-28,40.666666666666664,12
2011-08-29,53.25,12
2011-08-30,43.666666666666664,12
2011-08-31,51.75,12
2011-09-01,55.666666666666664,12
2011-09-02,57.583333333333336,12
2011-09-03,37.333333333333336,12
2011-09-04,30.166666666666668,12
2011-09-05,70.58333333333333,12
2011-09-06,69.41666666666667,12
2011-09-07,42.61538461538461,13
2011-09-08,56.69230769230769,13
2011-09-09,47.38461538461539,13
2011-09-10,33.23076923076923,13
2011-09-11,28.384615384615383,13
2011-09-12,77,12
2011-09-13,45.666666666666664,12
2011-09-14,71.75,12
2011-09-15,43.75,12
2011-09-16,67.16666666666667,12
2011-09-17,28.416666666666668,12
2011-09-18,48.75,12
2011-09-19,44.833333333333336,12
2011-09-20,65.66666666666667,12
2011-09-21,58.833333333333336,12
2011-09-22,52.84615384615385,13
2011-09-23,48.61538461538461,13
2011-09-24,54.07692307692308,13
2011-09-25,30.615384615384617,13
2011-09-26,61.92307692307692,13
2011-09-27,70.91666666666667,12
2011-09-28,57.083333333333336,12
2011-09-29,53.5,12
2011-09-30,34.666666666666664,12
2011-10-01,17.75,12
2011-10-02,43,12
2011-10-03,40.416666666666664,12
2011-10-04,56.25,12
2011-10-05,58.25,12
2011-10-06,58,12
2011-10-07,65.61538461538461,13
2011-10-08,40.61538461538461,13
2011-10-09,51.84615384615385,13
2011-10-10,59.92307692307692,13
2011-10-11,46.416666666666664,12
2011-10-12,44.666666666666664,12
2011-10-13,44.416666666666664,12
2011-10-14,66.83333333333333,12
2011-10-15,56.75,12
2011-10-16,29,12
2011-10-17,49.166666666666664,12
2011-10-18,53.416666666666664,12
2011-10-19,56.333333333333336,12
2011-10-20,54.916666666666664,12
2011-10-21,72.41666666666667,12
2011-10-22,48.76923076923077,13
2011-10-23,37.76923076923077,13
2011-10-24,59.92307692307692,13
2011-10-25,54.92307692307692,13
2011-10-26,34.666666666666664,12
2011-10-27,51,12
2011-10-28,59.583333333333336,12
2011-10-29,43.583333333333336,12
2011-10-30,36.166666666666664,12
2011-10-31,70.91666666666667,12
2011-11-01,46.5,12
2011-11-02,51.416666666666664,12
2011-11-03,52.916666666666664,12
2011-11-04,71,12
2011-11-05,36.666666666666664,12
2011-11-06,43.61538461538461,13
2011-11-07,57.46153846153846,13
2011-11-08,50.46153846153846,13
2011-11-09,64.07692307692308,13
2011-11-10,59,13
2011-11-11,50.833333333333336,12
2011-11-12,31.916666666666668,12
2011-11-13,22.75,12
2011-11-14,39.666666666666664,12
2011-11-15,61.25,12
2011-11-16,57.416666666666664,12
2011-11-17,45.583333333333336,12
2011-11-18,61.083333333333336,12
2011-11-19,8.5,12
2011-11-20,33.916666666666664,12
2011-11-21,56.30769230769231,13
2011-11-22,50.23076923076923,13
2011-11-23,56.84615384615385,13
2011-11-24,59.84615384615385,13
2011-11-25,39,13
