time,value,n
2009-07-17,63.083333333333336,12
2009-07-18,7.5,12
2009-07-19,19.46153846153846,13
2009-07-20,0,13
2009-07-21,6,12
2009-07-22,14.166666666666666,12
2009-07-23,0,12
2009-07-24,21.833333333333332,12
2009-07-25,25.333333333333332,12
2009-07-26,9.083333333333334,12
2009-07-27,13.666666666666666,12
2009-07-28,4.166666666666667,12
2009-07-29,15,12
2009-07-30,6.666666666666667,12
2009-07-31,27.083333333333332,12
2009-08-01,29.416666666666668,12
2009-08-02,0,12
2009-08-03,9,13
2009-08-04,17.384615384615383,13
2009-08-05,8.916666666666666,12
2009-08-06,32.25,12
2009-08-07,8.583333333333334,12
2009-08-08,18.083333333333332,12
2009-08-09,0,12
2009-08-10,26.75,12
2009-08-11,25.5,12
2009-08-12,33.416666666666664,12
2009-08-13,25.75,12
2009-08-14,47.583333333333336,12
2009-08-15,16.75,12
2009-08-16,18.5,12
2009-08-17,59.75,12
2009-08-18,15.153846153846152,13
2009-08-19,41.69230769230769,13
2009-08-20,46.833333333333336,12
2009-08-21,25.083333333333332,12
2009-08-22,15.25,12
2009-08-23,34,12
2009-08-24,19.75,12
2009-08-25,25.5,12
2009-08-26,13.666666666666666,12
2009-08-27,36.083333333333336,12
2009-08-28,22.583333333333332,12
2009-08-29,41.25,12
2009-08-30,23.916666666666668,12
2009-08-31,34.75,12
2009-09-01,40.666666666666664,12
2009-09-02,21.846153846153847,13
2009-09-03,55.23076923076923,13
2009-09-04,17.53846153846154,13
2009-09-05,16.076923076923077,13
2009-09-06,17.615384615384617,13
2009-09-07,22.25,12
2009-09-08,2.5,12
2009-09-09,40.416666666666664,12
2009-09-10,29.833333333333332,12
2009-09-11,51.333333333333336,12
2009-09-12,25.25,12
2009-09-13,27.833333333333332,12
2009-09-14,9.083333333333334,12
2009-09-15,62.25,12
2009-09-16,32.166666666666664,12
2009-09-17,38.69230769230769,13
2009-09-18,21.923076923076923,13
2009-09-19,19.76923076923077,13
2009-09-20,18.076923076923077,13
2009-09-21,13.461538461538462,13
2009-09-22,36,12
2009-09-23,8.333333333333334,12
2009-09-24,12.833333333333334,12
2009-09-25,20.25,12
2009-09-26,51.75,12
2009-09-27,28.083333333333332,12
2009-09-28,26.75,12
2009-09-29,12.166666666666666,12
2009-09-30,31.583333333333332,12
2009-10-01,21.833333333333332,12
2009-10-02,62.07692307692308,13
2009-10-03,0,13
2009-10-04,22.692307692307693,13
2009-10-05,25.615384615384617,13
2009-10-06,54,12
2009-10-07,39,12
2009-10-08,42,12
2009-10-09,44.75,12
2009-10-10,21.25,12
2009-10-11,16.166666666666668,12
2009-10-12,18.833333333333332,12
2009-10-13,32.333333333333336,12
2009-10-14,41.416666666666664,12
2009-10-15,53.5,12
2009-10-16,32.083333333333336,12
2009-10-17,8.23076923076923,13
2009-10-18,41.30769230769231,13
2009-10-19,24.384615384615383,13
2009-10-20,21.76923076923077,13
2009-10-21,48.416666666666664,12
2009-10-22,37.75,12
2009-10-23,9.5,12
2009-10-24,18.583333333333332,12
2009-10-25,32,12
2009-10-26,24.75,12
2009-10-27,22.916666666666668,12
2009-10-28,47.416666666666664,12
2009-10-29,14.333333333333334,12
2009-10-30,16.5,12
2009-10-31,14.583333333333334,12
2009-11-01,22.307692307692307,13
2009-11-02,32,13
2009-11-03,46.92307692307692,13
2009-11-04,31.23076923076923,13
2009-11-05,49.69230769230769,13
2009-11-06,6.666666666666667,12
2009-11-07,49.833333333333336,12
2009-11-08,22,12
2009-11-09,21.416666666666668,12
2009-11-10,40.75,12
2009-11-11,11.333333333333334,12
2009-11-12,13.416666666666666,12
2009-11-13,31.25,12
2009-11-14,21.416666666666668,12
2009-11-15,29.333333333333332,12
2009-11-16,30.076923076923077,13
2009-11-17,25.846153846153847,13
2009-11-18,17.46153846153846,13
2009-11-19,13.923076923076923,13
2009-11-20,21.384615384615383,13
2009-11-21,39.083333333333336,12
2009-11-22,43,12
2009-11-23,20.833333333333332,12
2009-11-24,23.583333333333332,12
2009-11-25,51.833333333333336,12
2009-11-26,46.75,12
2009-11-27,51.5,12
2009-11-28,5.166666666666667,12
2009-11-29,5.833333333333333,12
2009-11-30,47.5,12
2009-12-01,37,13
2009-12-02,29.076923076923077,13
2009-12-03,26,13
2009-12-04,48.38461538461539,13
2009-12-05,16.916666666666668,12
2009-12-06,41.916666666666664,12
2009-12-07,30.75,12
2009-12-08,38.833333333333336,12
2009-12-09,26.25,12
2009-12-10,32,12
2009-12-11,19,12
2009-12-12,6.333333333333333,12
2009-12-13,30.5,12
2009-12-14,17.75,12
2009-12-15,39.75,12
2009-12-16,32,13
2009-12-17,18.923076923076923,13
2009-12-18,36.15384615384615,13
2009-12-19,20.692307692307693,13
2009-12-20,17.75,12
2009-12-21,24.166666666666668,12
2009-12-22,24,12
2009-12-23,15.916666666666666,12
2009-12-24,18.833333333333332,12
2009-12-25,27.166666666666668,12
2009-12-26,21.5,12
2009-12-27,30.25,12
2009-12-28,18.25,12
2009-12-29,20.166666666666668,12
2009-12-30,23.083333333333332,12
2009-12-31,13.538461538461538,13
2010-01-01,6.384615384615385,13
2010-01-02,10.615384615384617,13
2010-01-03,29.76923076923077,13
2010-01-04,8,13
2010-01-05,54.666666666666664,12
2010-01-06,30.916666666666668,12
2010-01-07,8.666666666666666,12
2010-01-08,21.416666666666668,12
2010-01-09,25.166666666666668,12
2010-01-10,10.416666666666666,12
2010-01-11,17.5,12
2010-01-12,39.5,12
2010-01-13,27.583333333333332,12
2010-01-14,30.416666666666668,12
2010-01-15,19.53846153846154,13
2010-01-16,25.846153846153847,13
2010-01-17,26.846153846153847,13
2010-01-18,11.76923076923077,13
2010-01-19,29.307692307692307,13
2010-01-20,22.416666666666668,12
2010-01-21,21.833333333333332,12
2010-01-22,37.583333333333336,12
2010-01-23,50.5,12
2010-01-24,25.25,12
2010-01-25,26.083333333333332,12
2010-01-26,1.4166666666666667,12
2010-01-27,8.083333333333334,12
2010-01-28,20,12
2010-01-29,12.916666666666666,12
2010-01-30,12.76923076923077,13
2010-01-31,20,13
2010-02-01,2.6153846153846154,13
2010-02-02,4.230769230769231,13
2010-02-03,21.384615384615383,13
2010-02-04,13.666666666666666,12
2010-02-05,60.833333333333336,12
2010-02-06,24.416666666666668,12
2010-02-07,24.166666666666668,12
2010-02-08,11.333333333333334,12
2010-02-09,12.583333333333334,12
2010-02-10,11.833333333333334,12
2010-02-11,20.166666666666668,12
2010-02-12,15.333333333333334,12
2010-02-13,29.166666666666668,12
2010-02-14,15.692307692307692,13
2010-02-15,9.461538461538462,13
2010-02-16,15.615384615384617,13
2010-02-17,9.153846153846152,13
2010-02-18,19.53846153846154,13
2010-02-19,39.583333333333336,12
2010-02-20,35.083333333333336,12
2010-02-21,33.833333333333336,12
2010-02-22,20.25,12
2010-02-23,18.833333333333332,12
2010-02-24,25.25,12
2010-02-25,9.416666666666666,12
2010-02-26,27.666666666666668,12
2010-02-27,21.916666666666668,12
2010-02-28,44.75,12
2010-03-01,39,13
2010-03-02,32.15384615384615,13
2010-03-03,17.416666666666668,12
2010-03-04,38.833333333333336,12
2010-03-05,32.25,12
2010-03-06,33.583333333333336,12
2010-03-07,42.333333333333336,12
2010-03-08,20.5,12
2010-03-09,8.916666666666666,12
2010-03-10,34.333333333333336,12
2010-03-11,16.166666666666668,12
2010-03-12,35.25,12
2010-03-13,24.75,12
2010-03-14,33.083333333333336,12
2010-03-15,30.583333333333332,12
2010-03-16,26.923076923076923,13
2010-03-17,31.076923076923077,13
2010-03-18,30.5,12
2010-03-19,32,12
2010-03-20,7.5,12
2010-03-21,40.916666666666664,12
2010-03-22,47,12
2010-03-23,24.166666666666668,12
2010-03-24,33.5,12
2010-03-25,40.416666666666664,12
2010-03-26,59.166666666666664,12
2010-03-27,49,12
2010-03-28,82.91666666666667,12
2010-03-29,13.25,12
2010-03-30,24.833333333333332,12
2010-03-31,38.61538461538461,13
2010-04-01,22.384615384615383,13
2010-04-02,30.923076923076923,13
2010-04-03,28.75,12
2010-04-04,26.166666666666668,12
2010-04-05,14.75,12
2010-04-06,31.916666666666668,12
2010-04-07,6.75,12
2010-04-08,33.75,12
2010-04-09,17.333333333333332,12
2010-04-10,16.083333333333332,12
2010-04-11,33.666666666666664,12
2010-04-12,12,12
2010-04-13,31.916666666666668,12
2010-04-14,28.416666666666668,12
2010-04-15,37.30769230769231,13
2010-04-16,28.384615384615383,13
2010-04-17,40.15384615384615,13
2010-04-18,18.5,12
2010-04-19,17.833333333333332,12
2010-04-20,33.333333333333336,12
2010-04-21,14.916666666666666,12
2010-04-22,33.916666666666664,12
2010-04-23,10.5,12
2010-04-24,51.666666666666664,12
2010-04-25,12.25,12
2010-04-26,57.666666666666664,12
2010-04-27,21,12
2010-04-28,26.666666666666668,12
2010-04-29,27.916666666666668,12
2010-04-30,24.384615384615383,13
2010-05-01,17.307692307692307,13
2010-05-02,19.5,12
2010-05-03,19,12
2010-05-04,27.333333333333332,12
2010-05-05,36.5,12
2010-05-06,22.333333333333332,12
2010-05-07,29.166666666666668,12
2010-05-08,35.916666666666664,12
2010-05-09,20.666666666666668,12
2010-05-10,29.75,12
2010-05-11,33.75,12
2010-05-12,22.916666666666668,12
2010-05-13,32.833333333333336,12
2010-05-14,18.416666666666668,12
2010-05-15,23.923076923076923,13
2010-05-16,30.153846153846153,13
2010-05-17,25.333333333333332,12
2010-05-18,27.416666666666668,12
2010-05-19,8.916666666666666,12
2010-05-20,17.833333333333332,12
2010-05-21,20.416666666666668,12
2010-05-22,23.25,12
2010-05-23,17.166666666666668,12
2010-05-24,28.833333333333332,12
2010-05-25,9.833333333333334,12
2010-05-26,32,12
2010-05-27,16.666666666666668,12
2010-05-28,27.583333333333332,12
2010-05-29,45,12
2010-05-30,15.384615384615383,13
2010-05-31,26.76923076923077,13
2010-06-01,19.846153846153847,13
2010-06-02,6.25,12
2010-06-03,17.333333333333332,12
2010-06-04,14.916666666666666,12
2010-06-05,12.666666666666666,12
2010-06-06,21.5,12
2010-06-07,8.916666666666666,12
2010-06-08,28,12
2010-06-09,26.083333333333332,12
2010-06-10,19.333333333333332,12
2010-06-11,34.833333333333336,12
2010-06-12,17.083333333333332,12
2010-06-13,28.583333333333332,12
2010-06-14,30.23076923076923,13
2010-06-15,22.153846153846153,13
2010-06-16,17.46153846153846,13
2010-06-17,12.333333333333334,12
2010-06-18,15.25,12
2010-06-19,38.166666666666664,12
2010-06-20,47.75,12
2010-06-21,23.166666666666668,12
2010-06-22,21.25,12
2010-06-23,27.916666666666668,12
2010-06-24,34.25,12
2010-06-25,46.666666666666664,12
2010-06-26,36.5,12
2010-06-27,9.083333333333334,12
2010-06-28,16.666666666666668,12
2010-06-29,28.076923076923077,13
2010-06-30,25.692307692307693,13
2010-07-01,26,13
2010-07-02,6.5,12
2010-07-03,16.083333333333332,12
2010-07-04,30.333333333333332,12
2010-07-05,8.083333333333334,12
2010-07-06,27.5,12
2010-07-07,17.75,12
2010-07-08,19.333333333333332,12
2010-07-09,32.166666666666664,12
2010-07-10,11.25,12
2010-07-11,30.416666666666668,12
2010-07-12,15.916666666666666,12
2010-07-13,23.333333333333332,12
2010-07-14,21.153846153846153,13
2010-07-15,11.923076923076923,13
2010-07-16,11.166666666666666,12
2010-07-17,38.333333333333336,12
2010-07-18,15.75,12
2010-07-19,4.583333333333333,12
2010-07-20,11.666666666666666,12
2010-07-21,30.5,12
2010-07-22,30.166666666666668,12
2010-07-23,11.333333333333334,12
2010-07-24,20.75,12
2010-07-25,52.833333333333336,12
2010-07-26,39.916666666666664,12
2010-07-27,5.416666666666667,12
2010-07-28,9.583333333333334,12
2010-07-29,14.538461538461538,13
2010-07-30,18.46153846153846,13
2010-07-31,7.916666666666667,12
2010-08-01,7.416666666666667,12
2010-08-02,15.333333333333334,12
2010-08-03,18.333333333333332,12
2010-08-04,19.166666666666668,12
2010-08-05,25.416666666666668,12
2010-08-06,14.916666666666666,12
2010-08-07,16.916666666666668,12
2010-08-08,13.083333333333334,12
2010-08-09,30.083333333333332,12
2010-08-10,20.916666666666668,12
2010-08-11,25.666666666666668,12
2010-08-12,22.666666666666668,12
2010-08-13,22.076923076923077,13
2010-08-14,22.076923076923077,13
2010-08-15,37.75,12
2010-08-16,24.916666666666668,12
2010-08-17,21.333333333333332,12
2010-08-18,26,12
2010-08-19,19.916666666666668,12
2010-08-20,7.833333333333333,12
2010-08-21,0,12
2010-08-22,10.416666666666666,12
2010-08-23,16.916666666666668,12
2010-08-24,18.75,12
2010-08-25,29.833333333333332,12
2010-08-26,21.166666666666668,12
2010-08-27,22.666666666666668,12
2010-08-28,35.15384615384615,13
2010-08-29,15.153846153846152,13
2010-08-30,24.615384615384617,13
2010-08-31,14.692307692307692,13
2010-09-01,62.84615384615385,13
2010-09-02,57.75,12
2010-09-03,51.833333333333336,12
2010-09-04,50.25,12
2010-09-05,22.333333333333332,12
2010-09-06,44.583333333333336,12
2010-09-07,40,12
2010-09-08,26.416666666666668,12
2010-09-09,45,12
2010-09-10,42.333333333333336,12
2010-09-11,31.583333333333332,12
2010-09-12,43.30769230769231,13
2010-09-13,18.76923076923077,13
2010-09-14,35.46153846153846,13
2010-09-15,27.153846153846153,13
2010-09-16,57.07692307692308,13
2010-09-17,31,12
2010-09-18,15.25,12
2010-09-19,23.25,12
2010-09-20,23.583333333333332,12
2010-09-21,23.666666666666668,12
2010-09-22,30.5,12
2010-09-23,41.25,12
2010-09-24,28,12
2010-09-25,37.666666666666664,12
2010-09-26,36.25,12
2010-09-27,39.76923076923077,13
2010-09-28,19,13
2010-09-29,33.23076923076923,13
2010-09-30,29.76923076923077,13
2010-10-01,51.53846153846154,13
2010-10-02,27.583333333333332,12
2010-10-03,30.666666666666668,12
2010-10-04,23.083333333333332,12
2010-10-05,36.25,12
2010-10-06,41.5,12
2010-10-07,13.666666666666666,12
2010-10-08,28.583333333333332,12
2010-10-09,37.583333333333336,12
2010-10-10,25.25,12
2010-10-11,26.333333333333332,12
2010-10-12,32.76923076923077,13
2010-10-13,34.46153846153846,13
2010-10-14,29.53846153846154,13
2010-10-15,30.53846153846154,13
2010-10-16,52.583333333333336,12
2010-10-17,48.5,12
2010-10-18,35.583333333333336,12
2010-10-19,21.666666666666668,12
2010-10-20,26.416666666666668,12
2010-10-21,16.5,12
2010-10-22,18,12
2010-10-23,34.25,12
2010-10-24,44.666666666666664,12
2010-10-25,29.166666666666668,12
2010-10-26,32,12
2010-10-27,36,13
2010-10-28,47.84615384615385,13
2010-10-29,33.30769230769231,13
2010-10-30,46.15384615384615,13
2010-10-31,43.833333333333336,12
2010-11-01,17.5,12
2010-11-02,30.416666666666668,12
2010-11-03,28.333333333333332,12
2010-11-04,32.166666666666664,12
2010-11-05,43.083333333333336,12
2010-11-06,37.666666666666664,12
2010-11-07,40.166666666666664,12
2010-11-08,31.75,12
2010-11-09,25.416666666666668,12
2010-11-10,49.083333333333336,12
2010-11-11,41.92307692307692,13
2010-11-12,28.53846153846154,13
2010-11-13,30.923076923076923,13
2010-11-14,46.76923076923077,13
2010-11-15,27.076923076923077,13
2010-11-16,24.833333333333332,12
2010-11-17,23.916666666666668,12
2010-11-18,53,12
2010-11-19,27.75,12
2010-11-20,28.416666666666668,12
2010-11-21,35.666666666666664,12
2010-11-22,43.166666666666664,12
2010-11-23,31.083333333333332,12
2010-11-24,36.416666666666664,12
2010-11-25,36.166666666666664,12
2010-11-26,27.846153846153847,13
2010-11-27,60.69230769230769,13
2010-11-28,38.69230769230769,13
2010-11-29,45.07692307692308,13
2010-11-30,59.38461538461539,13
2010-12-01,41.5,12
2010-12-02,54.666666666666664,12
2010-12-03,43.25,12
2010-12-04,13.916666666666666,12
2010-12-05,41.583333333333336,12
2010-12-06,41.583333333333336,12
2010-12-07,42.083333333333336,12
2010-12-08,53.833333333333336,12
2010-12-09,46.5,12
2010-12-10,46.416666666666664,12
2010-12-11,37.53846153846154,13
2010-12-12,27.076923076923077,13
2010-12-13,36.92307692307692,13
2010-12-14,33.07692307692308,13
2010-12-15,41.25,12
2010-12-16,42.833333333333336,12
2010-12-17,44,12
2010-12-18,26.083333333333332,12
2010-12-19,37.166666666666664,12
2010-12-20,27,12
2010-12-21,47.333333333333336,12
2010-12-22,33.083333333333336,12
2010-12-23,13.833333333333334,12
2010-12-24,48.083333333333336,12
2010-12-25,28.666666666666668,12
2010-12-26,53.46153846153846,13
2010-12-27,48.23076923076923,13
2010-12-28,63,13
2010-12-29,47.23076923076923,13
2010-12-30,30.916666666666668,12
2010-12-31,32.75,12
2011-01-01,43.833333333333336,12
2011-01-02,28.416666666666668,12
2011-01-03,40.333333333333336,12
2011-01-04,36.666666666666664,12
2011-01-05,42.916666666666664,12
2011-01-06,37.666666666666664,12
2011-01-07,40.833333333333336,12
2011-01-08,34.083333333333336,12
2011-01-09,26.333333333333332,12
2011-01-10,31.384615384615383,13
2011-01-11,16.846153846153847,13
2011-01-12,22.53846153846154,13
2011-01-13,38.69230769230769,13
2011-01-14,30.153846153846153,13
2011-01-15,35.583333333333336,12
2011-01-16,31.416666666666668,12
2011-01-17,24.5,12
2011-01-18,23.5,12
2011-01-19,21.833333333333332,12
2011-01-20,35.25,12
2011-01-21,16.916666666666668,12
2011-01-22,36.583333333333336,12
2011-01-23,37.083333333333336,12
2011-01-24,34.083333333333336,12
2011-01-25,29.153846153846153,13
2011-01-26,13.923076923076923,13
2011-01-27,26.46153846153846,13
2011-01-28,18,13
2011-01-29,32,13
2011-01-30,41.083333333333336,12
2011-01-31,33.666666666666664,12
2011-02-01,17,12
2011-02-02,35.5,12
2011-02-03,23.583333333333332,12
2011-02-04,28.5,12
2011-02-05,35.333333333333336,12
2011-02-06,32.833333333333336,12
2011-02-07,40.583333333333336,12
2011-02-08,28.333333333333332,12
2011-02-09,45.15384615384615,13
2011-02-10,29.846153846153847,13
2011-02-11,26.692307692307693,13
2011-02-12,28.923076923076923,13
2011-02-13,56.23076923076923,13
2011-02-14,29.333333333333332,12
2011-02-15,36.916666666666664,12
2011-02-16,19.916666666666668,12
2011-02-17,18.333333333333332,12
2011-02-18,38.583333333333336,12
2011-02-19,16.166666666666668,12
2011-02-20,45.833333333333336,12
2011-02-21,18.75,12
2011-02-22,29,12
2011-02-23,16.25,12
2011-02-24,51.69230769230769,13
2011-02-25,33,13
2011-02-26,68.15384615384616,13
2011-02-27,37.53846153846154,13
2011-02-28,38.15384615384615,13
2011-03-01,26,12
2011-03-02,21.166666666666668,12
2011-03-03,41.833333333333336,12
2011-03-04,44.166666666666664,12
2011-03-05,34.416666666666664,12
2011-03-06,46.166666666666664,12
2011-03-07,41.083333333333336,12
2011-03-08,31.25,12
2011-03-09,25.916666666666668,12
2011-03-10,37.75,12
2011-03-11,19.76923076923077,13
2011-03-12,51.92307692307692,13
2011-03-13,22.333333333333332,12
2011-03-14,36.416666666666664,12
2011-03-15,17.5,12
2011-03-16,49.083333333333336,12
2011-03-17,41.916666666666664,12
2011-03-18,21.166666666666668,12
2011-03-19,26.666666666666668,12
2011-03-20,35.083333333333336,12
2011-03-21,56.166666666666664,12
2011-03-22,35.416666666666664,12
2011-03-23,48.083333333333336,12
2011-03-24,40.75,12
2011-03-25,50.333333333333336,12
2011-03-26,40.30769230769231,13
2011-03-27,39.46153846153846,13
2011-03-28,36.416666666666664,12
2011-03-29,38.5,12
2011-03-30,26.5,12
2011-03-31,59.333333333333336,12
2011-04-01,32.416666666666664,12
2011-04-02,61.666666666666664,12
2011-04-03,64.33333333333333,12
2011-04-04,37.083333333333336,12
2011-04-05,42.25,12
2011-04-06,42.916666666666664,12
2011-04-07,42.5,12
2011-04-08,59.75,12
2011-04-09,49.416666666666664,12
2011-04-10,42.84615384615385,13
2011-04-11,40.76923076923077,13
2011-04-12,29.615384615384617,13
2011-04-13,32.333333333333336,12
2011-04-14,42.166666666666664,12
2011-04-15,21.5,12
2011-04-16,43.333333333333336,12
2011-04-17,41.583333333333336,12
2011-04-18,45,12
2011-04-19,40.166666666666664,12
2011-04-20,41.083333333333336,12
2011-04-21,36.666666666666664,12
2011-04-22,57.666666666666664,12
2011-04-23,21.25,12
2011-04-24,35.916666666666664,12
2011-04-25,40.92307692307692,13
2011-04-26,32.07692307692308,13
2011-04-27,25,13
2011-04-28,32.583333333333336,12
2011-04-29,47.166666666666664,12
2011-04-30,61.916666666666664,12
2011-05-01,33.25,12
2011-05-02,35.5,12
2011-05-03,45.666666666666664,12
2011-05-04,47.833333333333336,12
2011-05-05,35.5,12
2011-05-06,26.833333333333332,12
2011-05-07,46,12
2011-05-08,20.166666666666668,12
2011-05-09,47.583333333333336,12
2011-05-10,36.15384615384615,13
2011-05-11,47.61538461538461,13
2011-05-12,37.333333333333336,12
2011-05-13,44.333333333333336,12
2011-05-14,38.583333333333336,12
2011-05-15,26.916666666666668,12
2011-05-16,31,12
2011-05-17,33.583333333333336,12
2011-05-18,23.5,12
2011-05-19,29.833333333333332,12
2011-05-20,18.416666666666668,12
2011-05-21,32.166666666666664,12
2011-05-22,61.166666666666664,12
2011-05-23,51.166666666666664,12
2011-05-24,45.083333333333336,12
2011-05-25,24.76923076923077,13
2011-05-26,29.076923076923077,13
2011-05-27,28.25,12
2011-05-28,27.25,12
2011-05-29,41.666666666666664,12
2011-05-30,36.666666666666664,12
2011-05-31,45.166666666666664,12
2011-06-01,20.583333333333332,12
2011-06-02,42.833333333333336,12
2011-06-03,82.41666666666667,12
2011-06-04,35.416666666666664,12
2011-06-05,40.083333333333336,12
2011-06-06,33.166666666666664,12
2011-06-07,31.833333333333332,12
2011-06-08,45.166666666666664,12
2011-06-09,26.46153846153846,13
2011-06-10,40.84615384615385,13
2011-06-11,22.692307692307693,13
2011-06-12,36.5,12
2011-06-13,25.75,12
2011-06-14,18.666666666666668,12
2011-06-15,32.166666666666664,12
2011-06-16,20.75,12
2011-06-17,41.416666666666664,12
2011-06-18,42.583333333333336,12
2011-06-19,38.75,12
2011-06-20,18.916666666666668,12
2011-06-21,22.416666666666668,12
2011-06-22,53.5,12
2011-06-23,57.916666666666664,12
2011-06-24,41.15384615384615,13
2011-06-25,65.15384615384616,13
2011-06-26,24.23076923076923,13
2011-06-27,41.5,12
2011-06-28,37.166666666666664,12
2011-06-29,70.5,12
2011-06-30,37.5,12
2011-07-01,43.25,12
2011-07-02,26.25,12
2011-07-03,30.666666666666668,12
2011-07-04,33.916666666666664,12
2011-07-05,45.833333333333336,12
2011-07-06,26.083333333333332,12
2011-07-07,12.833333333333334,12
2011-07-08,9.833333333333334,12
2011-07-09,50.76923076923077,13
2011-07-10,15.615384615384617,13
2011-07-11,23.916666666666668,12
2011-07-12,21.583333333333332,12
2011-07-13,39.916666666666664,12
2011-07-14,33.583333333333336,12
2011-07-15,17.166666666666668,12
2011-07-16,42.333333333333336,12
2011-07-17,35.75,12
2011-07-18,25.25,12
2011-07-19,16.916666666666668,12
2011-07-20,42.333333333333336,12
2011-07-21,34.583333333333336,12
2011-07-22,25.833333333333332,12
2011-07-23,29.833333333333332,12
2011-07-24,47.46153846153846,13
2011-07-25,23.76923076923077,13
2011-07-26,37.333333333333336,12
2011-07-27,28.583333333333332,12
2011-07-28,35.5,12
2011-07-29,21.166666666666668,12
2011-07-30,79.83333333333333,12
2011-07-31,60,12
2011-08-01,29.083333333333332,12
2011-08-02,31.75,12
2011-08-03,53.666666666666664,12
2011-08-04,51.666666666666664,12
2011-08-05,37.083333333333336,12
2011-08-06,44.333333333333336,12
2011-08-07,28.583333333333332,12
2011-08-08,53.15384615384615,13
2011-08-09,32,13
2011-08-10,42.583333333333336,12
2011-08-11,45.166666666666664,12
2011-08-12,27.5,12
2011-08-13,42.25,12
2011-08-14,31.75,12
2011-08-15,42.083333333333336,12
2011-08-16,38.083333333333336,12
2011-08-17,20.416666666666668,12
2011-08-18,39.583333333333336,12
2011-08-19,26.583333333333332,12
2011-08-20,39.416666666666664,12
2011-08-21,32.416666666666664,12
2011-08-22,29.916666666666668,12
2011-08-23,51.69230769230769,13
2011-08-24,45.53846153846154,13
2011-08-25,22,12
2011-08-26,28.333333333333332,12
2011-08-27,25,12
2011-08-28,34.25,12
2011-08-29,34,12
2011-08-30,46,12
2011-08-31,41.583333333333336,12
2011-09-01,21.5,12
2011-09-02,40.166666666666664,12
2011-09-03,23.333333333333332,12
2011-09-04,45.75,12
2011-09-05,37.25,12
2011-09-06,29.916666666666668,12
2011-09-07,54.30769230769231,13
2011-09-08,30.23076923076923,13
2011-09-09,48.46153846153846,13
2011-09-10,23.615384615384617,13
2011-09-11,48.92307692307692,13
2011-09-12,27.416666666666668,12
2011-09-13,33.666666666666664,12
2011-09-14,27,12
2011-09-15,39.25,12
2011-09-16,41.333333333333336,12
2011-09-17,51.333333333333336,12
2011-09-18,45.75,12
2011-09-19,45.833333333333336,12
2011-09-20,48.916666666666664,12
2011-09-21,66.5,12
2011-09-22,57.46153846153846,13
2011-09-23,41.23076923076923,13
2011-09-24,46.38461538461539,13
2011-09-25,55.53846153846154,13
2011-09-26,32.84615384615385,13
2011-09-27,33.083333333333336,12
2011-09-28,30.416666666666668,12
2011-09-29,52.833333333333336,12
2011-09-30,46.666666666666664,12
2011-10-01,41.416666666666664,12
2011-10-02,48.916666666666664,12
2011-10-03,49.166666666666664,12
2011-10-04,39.25,12
2011-10-05,40.583333333333336,12
2011-10-06,41.833333333333336,12
2011-10-07,40.92307692307692,13
2011-10-08,77.53846153846153,13
2011-10-09,35.61538461538461,13
2011-10-10,49.15384615384615,13
2011-10-11,55.666666666666664,12
2011-10-12,37.5,12
2011-10-13,32.083333333333336,12
2011-10-14,40.333333333333336,12
2011-10-15,60.5,12
2011-10-16,33.083333333333336,12
2011-10-17,53,12
2011-10-18,45.416666666666664,12
2011-10-19,33.666666666666664,12
2011-10-20,43.75,12
2011-10-21,49.75,12
2011-10-22,36.23076923076923,13
2011-10-23,41.07692307692308,13
2011-10-24,44,13
2011-10-25,53.23076923076923,13
2011-10-26,36.833333333333336,12
2011-10-27,37.833333333333336,12
2011-10-28,59.666666666666664,12
2011-10-29,25.416666666666668,12
2011-10-30,23.333333333333332,12
2011-10-31,58.833333333333336,12
2011-11-01,33.833333333333336,12
2011-11-02,47.666666666666664,12
2011-11-03,26.5,12
2011-11-04,34.75,12
2011-11-05,42.583333333333336,12
2011-11-06,46.15384615384615,13
2011-11-07,21.692307692307693,13
2011-11-08,46.30769230769231,13
2011-11-09,18.53846153846154,13
2011-11-10,34.46153846153846,13
2011-11-11,38.583333333333336,12
2011-11-12,37,12
2011-11-13,33.25,12
2011-11-14,36,12
2011-11-15,36.75,12
2011-11-16,38.75,12
2011-11-17,43.916666666666664,12
2011-11-18,33,12
2011-11-19,53.5,12
2011-11-20,39.583333333333336,12
2011-11-21,47,13
2011-11-22,37.53846153846154,13
2011-11-23,48.46153846153846,13
2011-11-24,45.76923076923077,13
2011-11-25,49.76923076923077,13
2011-11-26,50.833333333333336,12
2011-11-27,44.833333333333336,12
2011-11-28,55.083333333333336,12
2011-11-29,38.75,12
2011-11-30,43.916666666666664,12
2011-12-01,49.333333333333336,12
2011-12-02,19.083333333333332,12
2011-12-03,65.33333333333333,12
2011-12-04,69.41666666666667,12
2011-12-05,35.25,12
2011-12-06,24.615384615384617,13
2011-12-07,36,13
2011-12-08,54.07692307692308,13
2011-12-09,47,13
2011-12-10,64.25,12
2011-12-11,32.166666666666664,12
2011-12-12,53.916666666666664,12
2011-12-13,34.5,12
2011-12-14,46.666666666666664,12
2011-12-15,36,12
2011-12-16,38.416666666666664,12
2011-12-17,52.333333333333336,12
2011-12-18,30.5,12
2011-12-19,39.75,12
2011-12-20,32.666666666666664,12
2011-12-21,34.15384615384615,13
2011-12-22,58.15384615384615,13
2011-12-23,47.84615384615385,13
