time,value,n
2008-10-01,11.333333333333334,12
2008-10-02,24.666666666666668,12
2008-10-03,13,12
2008-10-04,33.833333333333336,12
2008-10-05,25.083333333333332,12
2008-10-06,38.666666666666664,12
2008-10-07,34,13
2008-10-08,17.46153846153846,13
2008-10-09,20.76923076923077,13
2008-10-10,49.07692307692308,13
2008-10-11,10.916666666666666,12
2008-10-12,16.666666666666668,12
2008-10-13,12.25,12
2008-10-14,28.166666666666668,12
2008-10-15,12,12
2008-10-16,25.583333333333332,12
2008-10-17,38.5,12
2008-10-18,25,12
2008-10-19,46.25,12
2008-10-20,34.666666666666664,12
2008-10-21,30.166666666666668,12
2008-10-22,29.692307692307693,13
2008-10-23,17.307692307692307,13
2008-10-24,8.538461538461538,13
2008-10-25,29.076923076923077,13
2008-10-26,0,12
2008-10-27,43.916666666666664,12
2008-10-28,24.75,12
2008-10-29,29.25,12
2008-10-30,21.75,12
2008-10-31,42.833333333333336,12
2008-11-01,47.75,12
2008-11-02,17.583333333333332,12
2008-11-03,37.083333333333336,12
2008-11-04,29.416666666666668,12
2008-11-05,25.416666666666668,12
2008-11-06,17,13
2008-11-07,23.846153846153847,13
2008-11-08,17.307692307692307,13
2008-11-09,47.69230769230769,13
2008-11-10,40.15384615384615,13
2008-11-11,20.833333333333332,12
2008-11-12,9.666666666666666,12
2008-11-13,21.083333333333332,12
2008-11-14,18.416666666666668,12
2008-11-15,21.666666666666668,12
2008-11-16,33.416666666666664,12
2008-11-17,26.5,12
2008-11-18,16.916666666666668,12
2008-11-19,20.5,12
2008-11-20,40.25,12
2008-11-21,10.384615384615383,13
2008-11-22,10.846153846153848,13
2008-11-23,28.307692307692307,13
2008-11-24,35,13
2008-11-25,20,13
2008-11-26,22,12
2008-11-27,15.333333333333334,12
2008-11-28,13.333333333333334,12
2008-11-29,21.916666666666668,12
2008-11-30,15.583333333333334,12
2008-12-01,24.833333333333332,12
2008-12-02,23,12
2008-12-03,32.75,12
2008-12-04,35.833333333333336,12
2008-12-05,26,12
2008-12-06,10,13
2008-12-07,15.846153846153848,13
2008-12-08,25.53846153846154,13
2008-12-09,18.923076923076923,13
2008-12-10,17.833333333333332,12
2008-12-11,25.75,12
2008-12-12,47,12
2008-12-13,17.416666666666668,12
2008-12-14,26.25,12
2008-12-15,16.416666666666668,12
2008-12-16,18.416666666666668,12
2008-12-17,15,12
2008-12-18,29.833333333333332,12
2008-12-19,11,12
2008-12-20,8.666666666666666,12
2008-12-21,19.53846153846154,13
2008-12-22,14.846153846153848,13
2008-12-23,20.076923076923077,13
2008-12-24,11.692307692307692,13
2008-12-25,15.25,12
2008-12-26,7.916666666666667,12
2008-12-27,26.25,12
2008-12-28,26,12
2008-12-29,10.333333333333334,12
2008-12-30,17.416666666666668,12
2008-12-31,7.083333333333333,12
2009-01-01,7.333333333333333,12
2009-01-02,9.333333333333334,12
2009-01-03,38.666666666666664,12
2009-01-04,26,12
2009-01-05,32.15384615384615,13
2009-01-06,11.384615384615383,13
2009-01-07,33.30769230769231,13
2009-01-08,12.76923076923077,13
2009-01-09,21.076923076923077,13
2009-01-10,4.833333333333333,12
2009-01-11,23.083333333333332,12
2009-01-12,27.333333333333332,12
2009-01-13,25.666666666666668,12
2009-01-14,20.25,12
2009-01-15,32,12
2009-01-16,29.333333333333332,12
2009-01-17,31.333333333333332,12
2009-01-18,20.416666666666668,12
2009-01-19,21.916666666666668,12
2009-01-20,18.846153846153847,13
2009-01-21,5.846153846153846,13
2009-01-22,16.23076923076923,13
2009-01-23,15.153846153846152,13
2009-01-24,25.846153846153847,13
2009-01-25,20.916666666666668,12
2009-01-26,24.666666666666668,12
2009-01-27,17.916666666666668,12
2009-01-28,36.5,12
2009-01-29,20.833333333333332,12
2009-01-30,23.666666666666668,12
2009-01-31,32.833333333333336,12
2009-02-01,25.833333333333332,12
2009-02-02,14.333333333333334,12
2009-02-03,14.333333333333334,12
2009-02-04,44.23076923076923,13
2009-02-05,96,13
2009-02-06,57.84615384615385,13
2009-02-07,38.07692307692308,13
2009-02-08,7.846153846153846,13
2009-02-09,25.333333333333332,12
2009-02-10,34.833333333333336,12
2009-02-11,25.833333333333332,12
2009-02-12,13.166666666666666,12
2009-02-13,31.666666666666668,12
2009-02-14,26.083333333333332,12
2009-02-15,27.083333333333332,12
2009-02-16,44.666666666666664,12
2009-02-17,19.166666666666668,12
2009-02-18,15.5,12
2009-02-19,15.615384615384617,13
2009-02-20,37.07692307692308,13
2009-02-21,31.76923076923077,13
2009-02-22,17.23076923076923,13
2009-02-23,7.769230769230769,13
2009-02-24,24.75,12
2009-02-25,27.916666666666668,12
2009-02-26,34.166666666666664,12
2009-02-27,34.583333333333336,12
2009-02-28,27,12
2009-03-01,51.083333333333336,12
2009-03-02,10.5,12
2009-03-03,29.416666666666668,12
2009-03-04,34.75,12
2009-03-05,26,12
2009-03-06,11.384615384615383,13
2009-03-07,26.53846153846154,13
2009-03-08,38.25,12
2009-03-09,45.25,12
2009-03-10,19,12
2009-03-11,17.666666666666668,12
2009-03-12,21,12
2009-03-13,11.083333333333334,12
2009-03-14,38.416666666666664,12
2009-03-15,27.583333333333332,12
2009-03-16,18.583333333333332,12
2009-03-17,31.333333333333332,12
2009-03-18,21.75,12
2009-03-19,27.083333333333332,12
2009-03-20,21.166666666666668,12
2009-03-21,7.461538461538462,13
2009-03-22,16.153846153846153,13
2009-03-23,18.333333333333332,12
2009-03-24,24.25,12
2009-03-25,28.333333333333332,12
2009-03-26,33.333333333333336,12
2009-03-27,14.583333333333334,12
2009-03-28,59.166666666666664,12
2009-03-29,16.333333333333332,12
2009-03-30,28.416666666666668,12
2009-03-31,12.416666666666666,12
2009-04-01,21.416666666666668,12
2009-04-02,18.916666666666668,12
2009-04-03,11.583333333333334,12
2009-04-04,23.083333333333332,12
2009-04-05,12,13
2009-04-06,36.69230769230769,13
2009-04-07,23.53846153846154,13
2009-04-08,9.25,12
2009-04-09,32.166666666666664,12
2009-04-10,24.083333333333332,12
2009-04-11,6.083333333333333,12
2009-04-12,29.583333333333332,12
2009-04-13,46.666666666666664,12
2009-04-14,30.5,12
2009-04-15,19.75,12
2009-04-16,30,12
2009-04-17,19.5,12
2009-04-18,10.5,12
2009-04-19,30.666666666666668,12
2009-04-20,16.23076923076923,13
2009-04-21,19.846153846153847,13
2009-04-22,6.769230769230769,13
2009-04-23,29.916666666666668,12
2009-04-24,25.416666666666668,12
2009-04-25,9.333333333333334,12
2009-04-26,3.1666666666666665,12
2009-04-27,53.583333333333336,12
2009-04-28,27.25,12
2009-04-29,7.25,12
2009-04-30,23,12
2009-05-01,31.083333333333332,12
2009-05-02,45.166666666666664,12
2009-05-03,47.083333333333336,12
2009-05-04,39.583333333333336,12
2009-05-05,19.153846153846153,13
2009-05-06,38.38461538461539,13
2009-05-07,19.583333333333332,12
2009-05-08,14.5,12
2009-05-09,27.25,12
2009-05-10,18.416666666666668,12
2009-05-11,28.833333333333332,12
2009-05-12,31.5,12
2009-05-13,16.083333333333332,12
2009-05-14,22.75,12
2009-05-15,30.333333333333332,12
2009-05-16,17.333333333333332,12
2009-05-17,11.666666666666666,12
2009-05-18,10.666666666666666,12
2009-05-19,29.666666666666668,12
2009-05-20,19.846153846153847,13
2009-05-21,44.53846153846154,13
2009-05-22,31.583333333333332,12
2009-05-23,19.25,12
2009-05-24,21.916666666666668,12
2009-05-25,31.333333333333332,12
2009-05-26,31.916666666666668,12
2009-05-27,17.5,12
2009-05-28,38.083333333333336,12
2009-05-29,26,12
2009-05-30,22.583333333333332,12
2009-05-31,33.666666666666664,12
2009-06-01,8.166666666666666,12
2009-06-02,17.583333333333332,12
2009-06-03,36.5,12
2009-06-04,21.46153846153846,13
2009-06-05,25.384615384615383,13
2009-06-06,18.53846153846154,13
2009-06-07,10.833333333333334,12
2009-06-08,19.666666666666668,12
2009-06-09,19.166666666666668,12
2009-06-10,21.75,12
2009-06-11,34.666666666666664,12
2009-06-12,25.166666666666668,12
2009-06-13,59.333333333333336,12
2009-06-14,35.833333333333336,12
2009-06-15,25.5,12
2009-06-16,19.5,12
2009-06-17,30.833333333333332,12
2009-06-18,15.75,12
2009-06-19,19,13
2009-06-20,25.615384615384617,13
2009-06-21,22.46153846153846,13
2009-06-22,32.833333333333336,12
2009-06-23,21.083333333333332,12
2009-06-24,36.25,12
2009-06-25,26.75,12
2009-06-26,25.166666666666668,12
2009-06-27,27.083333333333332,12
2009-06-28,14.666666666666666,12
