time,value,n
2008-07-22,26.5,12
2008-07-23,51.75,12
2008-07-24,43.23076923076923,13
2008-07-25,46.69230769230769,13
2008-07-26,16.76923076923077,13
2008-07-27,39.5,12
2008-07-28,21.75,12
2008-07-29,16.833333333333332,12
2008-07-30,46.833333333333336,12
2008-07-31,30.083333333333332,12
2008-08-01,15.083333333333334,12
2008-08-02,27.75,12
2008-08-03,23.083333333333332,12
2008-08-04,27.916666666666668,12
2008-08-05,38.25,12
2008-08-06,53.5,12
2008-08-07,23.5,12
2008-08-08,36.92307692307692,13
2008-08-09,29.46153846153846,13
2008-08-10,45.30769230769231,13
2008-08-11,18,12
2008-08-12,33.833333333333336,12
2008-08-13,34.333333333333336,12
2008-08-14,19.166666666666668,12
2008-08-15,47.75,12
2008-08-16,16.833333333333332,12
2008-08-17,50.166666666666664,12
2008-08-18,30,12
2008-08-19,31.416666666666668,12
2008-08-20,41,12
2008-08-21,34.416666666666664,12
2008-08-22,37.333333333333336,12
2008-08-23,43.53846153846154,13
2008-08-24,32.69230769230769,13
2008-08-25,31.307692307692307,13
2008-08-26,28.583333333333332,12
2008-08-27,43.333333333333336,12
2008-08-28,35.416666666666664,12
2008-08-29,51.75,12
2008-08-30,80.58333333333333,12
2008-08-31,28.5,12
2008-09-01,32.25,12
2008-09-02,41.5,12
2008-09-03,22.25,12
2008-09-04,39,12
2008-09-05,35.416666666666664,12
2008-09-06,20,12
2008-09-07,37.92307692307692,13
2008-09-08,31.923076923076923,13
2008-09-09,34.38461538461539,13
2008-09-10,32.53846153846154,13
2008-09-11,34.46153846153846,13
2008-09-12,44.333333333333336,12
2008-09-13,23.583333333333332,12
2008-09-14,44.166666666666664,12
2008-09-15,33.333333333333336,12
2008-09-16,54.583333333333336,12
2008-09-17,61.583333333333336,12
2008-09-18,85.25,12
2008-09-19,69.5,12
2008-09-20,43.666666666666664,12
2008-09-21,34.5,12
2008-09-22,41,13
2008-09-23,68.84615384615384,13
2008-09-24,35.53846153846154,13
2008-09-25,29.53846153846154,13
2008-09-26,33.69230769230769,13
2008-09-27,32.333333333333336,12
2008-09-28,35,12
2008-09-29,39.833333333333336,12
2008-09-30,45.833333333333336,12
2008-10-01,42.25,12
2008-10-02,48,12
2008-10-03,37.166666666666664,12
2008-10-04,45.916666666666664,12
2008-10-05,35,12
2008-10-06,26.916666666666668,12
2008-10-07,33.92307692307692,13
2008-10-08,58.61538461538461,13
2008-10-09,23.76923076923077,13
2008-10-10,15.384615384615383,13
2008-10-11,19.5,12
2008-10-12,29,12
2008-10-13,23.083333333333332,12
2008-10-14,39.583333333333336,12
2008-10-15,49.666666666666664,12
2008-10-16,19.25,12
2008-10-17,36.083333333333336,12
2008-10-18,19.666666666666668,12
2008-10-19,55.25,12
2008-10-20,18,12
2008-10-21,22.333333333333332,12
2008-10-22,38.92307692307692,13
2008-10-23,29,13
2008-10-24,19.46153846153846,13
2008-10-25,29.153846153846153,13
2008-10-26,44.333333333333336,12
2008-10-27,36.083333333333336,12
2008-10-28,30.916666666666668,12
2008-10-29,18.25,12
2008-10-30,29.666666666666668,12
2008-10-31,16.75,12
2008-11-01,47.666666666666664,12
2008-11-02,28.666666666666668,12
2008-11-03,54.166666666666664,12
2008-11-04,49.333333333333336,12
2008-11-05,34,12
2008-11-06,69,13
2008-11-07,56.30769230769231,13
2008-11-08,41.15384615384615,13
2008-11-09,43.84615384615385,13
2008-11-10,31.692307692307693,13
2008-11-11,25.333333333333332,12
2008-11-12,49,12
2008-11-13,41.666666666666664,12
2008-11-14,57.333333333333336,12
2008-11-15,32,12
2008-11-16,25.75,12
2008-11-17,19.5,12
2008-11-18,49.583333333333336,12
2008-11-19,43.166666666666664,12
2008-11-20,38.333333333333336,12
2008-11-21,36.92307692307692,13
2008-11-22,26.76923076923077,13
2008-11-23,47.30769230769231,13
2008-11-24,38.84615384615385,13
2008-11-25,22.846153846153847,13
2008-11-26,43.25,12
2008-11-27,41.666666666666664,12
2008-11-28,59.416666666666664,12
2008-11-29,43.75,12
2008-11-30,25.583333333333332,12
2008-12-01,53.5,12
2008-12-02,19.75,12
2008-12-03,44.75,12
2008-12-04,38.333333333333336,12
2008-12-05,41.416666666666664,12
2008-12-06,47.92307692307692,13
2008-12-07,56.69230769230769,13
2008-12-08,44.15384615384615,13
2008-12-09,42.23076923076923,13
2008-12-10,53.166666666666664,12
2008-12-11,21.25,12
2008-12-12,41.25,12
2008-12-13,31.833333333333332,12
2008-12-14,27.083333333333332,12
2008-12-15,33.916666666666664,12
2008-12-16,28.416666666666668,12
2008-12-17,16.5,12
2008-12-18,15.666666666666666,12
2008-12-19,18.916666666666668,12
2008-12-20,37.916666666666664,12
2008-12-21,16,13
2008-12-22,26.46153846153846,13
2008-12-23,33.61538461538461,13
2008-12-24,5.846153846153846,13
2008-12-25,15.75,12
2008-12-26,51.416666666666664,12
2008-12-27,57.916666666666664,12
2008-12-28,47.083333333333336,12
2008-12-29,52.833333333333336,12
2008-12-30,44.833333333333336,12
2008-12-31,33,12
2009-01-01,32.333333333333336,12
2009-01-02,39.5,12
2009-01-03,62.666666666666664,12
2009-01-04,29.666666666666668,12
2009-01-05,14.846153846153848,13
2009-01-06,27.692307692307693,13
2009-01-07,37.07692307692308,13
2009-01-08,36.53846153846154,13
2009-01-09,29.076923076923077,13
2009-01-10,23,12
2009-01-11,35.75,12
2009-01-12,47.666666666666664,12
2009-01-13,39.166666666666664,12
2009-01-14,38.583333333333336,12
2009-01-15,28.833333333333332,12
2009-01-16,37.416666666666664,12
2009-01-17,23.25,12
2009-01-18,24.416666666666668,12
2009-01-19,35.666666666666664,12
2009-01-20,36.61538461538461,13
2009-01-21,39.07692307692308,13
2009-01-22,56.30769230769231,13
2009-01-23,42.53846153846154,13
2009-01-24,46.46153846153846,13
2009-01-25,35.666666666666664,12
2009-01-26,25.583333333333332,12
2009-01-27,23.833333333333332,12
2009-01-28,35.083333333333336,12
2009-01-29,28.666666666666668,12
2009-01-30,34.25,12
2009-01-31,56.583333333333336,12
2009-02-01,35.25,12
2009-02-02,31,12
2009-02-03,51.666666666666664,12
2009-02-04,34.84615384615385,13
2009-02-05,40.69230769230769,13
2009-02-06,41.30769230769231,13
2009-02-07,21.076923076923077,13
2009-02-08,26.76923076923077,13
2009-02-09,36.916666666666664,12
2009-02-10,42.083333333333336,12
2009-02-11,30.25,12
2009-02-12,31.416666666666668,12
2009-02-13,54.333333333333336,12
2009-02-14,26.333333333333332,12
2009-02-15,34.583333333333336,12
2009-02-16,20.666666666666668,12
2009-02-17,46.333333333333336,12
2009-02-18,46.833333333333336,12
2009-02-19,40.30769230769231,13
2009-02-20,38,13
2009-02-21,33.15384615384615,13
2009-02-22,34.61538461538461,13
2009-02-23,32.07692307692308,13
2009-02-24,42,12
2009-02-25,30.583333333333332,12
2009-02-26,58.666666666666664,12
2009-02-27,40.416666666666664,12
2009-02-28,24.833333333333332,12
2009-03-01,44.5,12
2009-03-02,47.166666666666664,12
2009-03-03,42.25,12
2009-03-04,30.666666666666668,12
2009-03-05,40.916666666666664,12
2009-03-06,36.15384615384615,13
2009-03-07,38.61538461538461,13
2009-03-08,41.333333333333336,12
2009-03-09,27.75,12
2009-03-10,32.75,12
2009-03-11,42,12
2009-03-12,73.5,12
2009-03-13,46,12
2009-03-14,32.583333333333336,12
2009-03-15,36.833333333333336,12
2009-03-16,31.666666666666668,12
2009-03-17,42.666666666666664,12
2009-03-18,38.5,12
2009-03-19,35.916666666666664,12
2009-03-20,40.916666666666664,12
2009-03-21,19.076923076923077,13
2009-03-22,25.23076923076923,13
2009-03-23,32.583333333333336,12
2009-03-24,50.5,12
2009-03-25,32.833333333333336,12
2009-03-26,58.166666666666664,12
2009-03-27,48.25,12
2009-03-28,85.08333333333333,12
2009-03-29,47.416666666666664,12
2009-03-30,49.75,12
2009-03-31,36.916666666666664,12
2009-04-01,70.66666666666667,12
