time,value,n
2009-04-09,50,12
2009-04-10,43.166666666666664,12
2009-04-11,35.916666666666664,12
2009-04-12,38,12
2009-04-13,52.666666666666664,12
2009-04-14,53.5,12
2009-04-15,46.833333333333336,12
2009-04-16,39.166666666666664,12
2009-04-17,54,12
2009-04-18,44.25,12
2009-04-19,41.583333333333336,12
2009-04-20,56.76923076923077,13
2009-04-21,28.23076923076923,13
2009-04-22,50.92307692307692,13
2009-04-23,54.666666666666664,12
2009-04-24,33.416666666666664,12
2009-04-25,28.833333333333332,12
2009-04-26,51.333333333333336,12
2009-04-27,33.916666666666664,12
2009-04-28,34,12
2009-04-29,41,12
2009-04-30,46.416666666666664,12
2009-05-01,41.416666666666664,12
2009-05-02,54.5,12
2009-05-03,39.416666666666664,12
2009-05-04,45.166666666666664,12
2009-05-05,41.38461538461539,13
2009-05-06,46.76923076923077,13
2009-05-07,48.5,12
2009-05-08,63.166666666666664,12
2009-05-09,66.91666666666667,12
2009-05-10,66.25,12
2009-05-11,65.83333333333333,12
2009-05-12,43.5,12
2009-05-13,31.083333333333332,12
2009-05-14,46.5,12
2009-05-15,49.083333333333336,12
2009-05-16,35.083333333333336,12
2009-05-17,34.666666666666664,12
2009-05-18,45.75,12
2009-05-19,43,12
2009-05-20,44.46153846153846,13
2009-05-21,70.76923076923077,13
2009-05-22,50.333333333333336,12
2009-05-23,59.083333333333336,12
2009-05-24,38.25,12
2009-05-25,43.25,12
2009-05-26,49.833333333333336,12
2009-05-27,40.083333333333336,12
2009-05-28,38.75,12
2009-05-29,36.333333333333336,12
2009-05-30,62.166666666666664,12
2009-05-31,34.916666666666664,12
2009-06-01,52.416666666666664,12
2009-06-02,60,12
2009-06-03,29.166666666666668,12
2009-06-04,39.92307692307692,13
2009-06-05,51.38461538461539,13
2009-06-06,41.30769230769231,13
2009-06-07,55,12
2009-06-08,32.416666666666664,12
2009-06-09,46.166666666666664,12
2009-06-10,48.916666666666664,12
2009-06-11,42.5,12
2009-06-12,36.5,12
2009-06-13,45.5,12
2009-06-14,41.666666666666664,12
2009-06-15,36.416666666666664,12
2009-06-16,46,12
2009-06-17,41.833333333333336,12
2009-06-18,64.41666666666667,12
2009-06-19,46.69230769230769,13
2009-06-20,53.30769230769231,13
2009-06-21,52.76923076923077,13
2009-06-22,56.5,12
2009-06-23,35.25,12
2009-06-24,49,12
