time,value,n
2009-05-20,13.615384615384617,13
2009-05-21,0,13
2009-05-22,29.5,12
2009-05-23,30.75,12
2009-05-24,25.583333333333332,12
2009-05-25,0,12
2009-05-26,39,12
2009-05-27,36.083333333333336,12
2009-05-28,22.5,12
2009-05-29,10.75,12
2009-05-30,12.25,12
2009-05-31,10.75,12
2009-06-01,15.583333333333334,12
2009-06-02,18.25,12
2009-06-03,14.166666666666666,12
2009-06-04,43,13
2009-06-05,18.846153846153847,13
2009-06-06,22.076923076923077,13
2009-06-07,23.083333333333332,12
2009-06-08,26.916666666666668,12
2009-06-09,30.583333333333332,12
2009-06-10,21.333333333333332,12
2009-06-11,12.583333333333334,12
2009-06-12,0,12
2009-06-13,22.166666666666668,12
2009-06-14,4.25,12
2009-06-15,24.25,12
2009-06-16,15.333333333333334,12
2009-06-17,22.5,12
2009-06-18,38.416666666666664,12
2009-06-19,20.46153846153846,13
2009-06-20,8.538461538461538,13
2009-06-21,20.923076923076923,13
2009-06-22,37.75,12
2009-06-23,5.75,12
2009-06-24,6,12
2009-06-25,23.166666666666668,12
2009-06-26,30.666666666666668,12
2009-06-27,14.083333333333334,12
2009-06-28,0,12
2009-06-29,1.0833333333333333,12
2009-06-30,25.333333333333332,12
2009-07-01,16,12
2009-07-02,14.416666666666666,12
2009-07-03,32.166666666666664,12
2009-07-04,41.84615384615385,13
2009-07-05,20.076923076923077,13
2009-07-06,9.833333333333334,12
2009-07-07,22.5,12
2009-07-08,29,12
2009-07-09,18.416666666666668,12
2009-07-10,18.583333333333332,12
2009-07-11,17.416666666666668,12
2009-07-12,4.666666666666667,12
2009-07-13,7.083333333333333,12
2009-07-14,10.833333333333334,12
2009-07-15,25.25,12
2009-07-16,27.416666666666668,12
2009-07-17,21.583333333333332,12
2009-07-18,41.5,12
2009-07-19,8.23076923076923,13
2009-07-20,8.923076923076923,13
2009-07-21,36.416666666666664,12
2009-07-22,46.583333333333336,12
2009-07-23,35.583333333333336,12
2009-07-24,36,12
2009-07-25,0,12
2009-07-26,0,12
2009-07-27,19.5,12
2009-07-28,15.583333333333334,12
2009-07-29,12.583333333333334,12
2009-07-30,4.583333333333333,12
2009-07-31,15.083333333333334,12
2009-08-01,32.25,12
2009-08-02,8.666666666666666,12
