time,value,n
2009-07-18,13.583333333333334,12
2009-07-19,12.538461538461538,13
2009-07-20,3.6153846153846154,13
2009-07-21,7.333333333333333,12
2009-07-22,3.25,12
2009-07-23,20.166666666666668,12
2009-07-24,30.666666666666668,12
2009-07-25,14.833333333333334,12
2009-07-26,0,12
2009-07-27,21.333333333333332,12
2009-07-28,29.5,12
2009-07-29,12.5,12
2009-07-30,0,12
2009-07-31,0,12
2009-08-01,0,12
2009-08-02,3.1666666666666665,12
2009-08-03,8.461538461538462,13
2009-08-04,19.46153846153846,13
2009-08-05,2.0833333333333335,12
2009-08-06,8.083333333333334,12
2009-08-07,13.916666666666666,12
2009-08-08,23.166666666666668,12
2009-08-09,22.25,12
2009-08-10,34.666666666666664,12
2009-08-11,3.5833333333333335,12
2009-08-12,8.333333333333334,12
2009-08-13,0,12
2009-08-14,0,12
2009-08-15,18,12
2009-08-16,23.333333333333332,12
2009-08-17,22.166666666666668,12
2009-08-18,7.461538461538462,13
2009-08-19,6.230769230769231,13
2009-08-20,0,12
2009-08-21,7.916666666666667,12
2009-08-22,27.333333333333332,12
2009-08-23,51.416666666666664,12
2009-08-24,0,12
2009-08-25,11.75,12
2009-08-26,10.083333333333334,12
2009-08-27,0,12
2009-08-28,0,12
2009-08-29,16.75,12
2009-08-30,48.666666666666664,12
2009-08-31,0,12
2009-09-01,0,12
2009-09-02,12,13
2009-09-03,13.076923076923077,13
2009-09-04,22.76923076923077,13
2009-09-05,14.538461538461538,13
2009-09-06,20.384615384615383,13
2009-09-07,13.5,12
2009-09-08,0,12
2009-09-09,18.083333333333332,12
2009-09-10,31.083333333333332,12
2009-09-11,21.166666666666668,12
2009-09-12,32.833333333333336,12
2009-09-13,26.166666666666668,12
2009-09-14,14.5,12
2009-09-15,18.25,12
2009-09-16,35.5,12
2009-09-17,0,13
2009-09-18,21,13
2009-09-19,23,13
2009-09-20,0,13
2009-09-21,27.692307692307693,13
2009-09-22,30.75,12
2009-09-23,20.75,12
2009-09-24,30.166666666666668,12
2009-09-25,11.833333333333334,12
2009-09-26,6.666666666666667,12
2009-09-27,20.166666666666668,12
2009-09-28,0,12
2009-09-29,18.083333333333332,12
2009-09-30,17,12
